YEAR,MO,DY,PRECTOTCORR,TS
2014,10,26,3.02,19.79
2014,10,27,1.7,19.6
2014,10,28,2.24,20.4
2014,10,29,1.17,20.44
2014,10,30,15.1,19.81
2014,10,31,10.23,20.25
2014,11,1,8.16,19.56
2014,11,2,6.41,19.1
2014,11,3,6.63,17.89
2014,11,4,5.76,19.07
2014,11,5,9.95,18.24
2014,11,6,8.36,18.44
2014,11,7,1.04,18.53
2014,11,8,0.61,18.82
2014,11,9,0.27,19.76
2014,11,10,0.74,19.06
2014,11,11,2.93,19.64
2014,11,12,2.07,18.11
2014,11,13,9.85,18.85
2014,11,14,5.84,18.51
2014,11,15,6.51,18.22
2014,11,16,1.34,18.11
2014,11,17,2.74,18.27
2014,11,18,6.06,19.04
2014,11,19,13.32,18.79
2014,11,20,5.79,19.64
2014,11,21,5.3,19.25
2014,11,22,2.7,18.9
2014,11,23,6.5,20.11
2014,11,24,6.4,19.7
2014,11,25,4.4,19.91
2014,11,26,20.87,19.28
2014,11,27,6.72,19.61
2014,11,28,5.26,18.69
2014,11,29,6.09,19.22
2014,11,30,1.76,19.01
2014,12,1,2.53,18.85
2014,12,2,10.47,18.62
2014,12,3,20.95,18.99
2014,12,4,6.78,18.37
2014,12,5,1.05,19.02
2014,12,6,0.27,19.32
2014,12,7,0.63,20.02
2014,12,8,1.31,19.16
2014,12,9,4.7,19.73
2014,12,10,4.69,18.24
2014,12,11,2.11,18.58
2014,12,12,0.87,19.24
2014,12,13,1.87,19.45
2014,12,14,6.04,19.45
2014,12,15,0.85,20.08
2014,12,16,3.39,19.59
2014,12,17,0.96,19.87
2014,12,18,0.46,20.11
2014,12,19,0.95,20.39
2014,12,20,9.65,20.5
2014,12,21,13.34,18.09
2014,12,22,3.17,19.59
2014,12,23,1.81,18.55
2014,12,24,8.14,17.97
2014,12,25,13.1,18.77
2014,12,26,4.25,18.47
2014,12,27,3.77,19.54
2014,12,28,2.47,19.58
2014,12,29,2.22,20.31
2014,12,30,25.37,17.99
2014,12,31,10.45,18.49
2015,1,1,4.26,19.81
2015,1,2,1.02,20.44
2015,1,3,1.74,19.87
2015,1,4,2.89,19.67
2015,1,5,6.24,17.73
2015,1,6,4.3,18.25
2015,1,7,1.1,19.39
2015,1,8,1.08,19.36
2015,1,9,1.14,19.9
2015,1,10,2.87,19.88
2015,1,11,6.74,17.85
2015,1,12,2.14,18.81
2015,1,13,1.23,19.61
2015,1,14,1.06,19.32
2015,1,15,0.42,19.41
2015,1,16,0.37,19.29
2015,1,17,0.13,19.99
2015,1,18,0.45,19.44
2015,1,19,0.39,19.47
2015,1,20,0.12,18.52
2015,1,21,1.17,19.44
2015,1,22,0.92,19.63
2015,1,23,1.65,19.94
2015,1,24,2.46,19.8
2015,1,25,1.28,19.86
2015,1,26,1.62,19.86
2015,1,27,0.54,20.52
2015,1,28,2.4,20.94
2015,1,29,4.08,20.63
2015,1,30,2.25,20.73
2015,1,31,0.39,20.61
2015,2,1,0.46,20.7
2015,2,2,0.69,21.15
2015,2,3,0.75,20.8
2015,2,4,0.62,20.56
2015,2,5,0.75,21.44
2015,2,6,0.54,21.47
2015,2,7,0.94,19.75
2015,2,8,1.38,19.21
2015,2,9,0.59,20.44
2015,2,10,1.65,19.89
2015,2,11,1.66,19.69
2015,2,12,1.54,20.15
2015,2,13,2.17,19.32
2015,2,14,7.19,20.11
2015,2,15,14.29,18.74
2015,2,16,3.06,19.55
2015,2,17,43.94,18.63
2015,2,18,9.71,19.59
2015,2,19,1.06,20.73
2015,2,20,1.0,20.62
2015,2,21,0.71,20.17
2015,2,22,1.69,20.54
2015,2,23,4.89,19.96
2015,2,24,2.03,18.97
2015,2,25,2.46,19.19
2015,2,26,1.12,19.72
2015,2,27,0.72,20.37
2015,2,28,4.69,18.87
2015,3,1,1.88,19.3
2015,3,2,0.31,19.33
2015,3,3,3.74,19.21
2015,3,4,5.67,18.55
2015,3,5,0.75,19.56
2015,3,6,1.96,19.47
2015,3,7,1.77,19.92
2015,3,8,3.21,20.11
2015,3,9,0.28,20.21
2015,3,10,0.71,20.19
2015,3,11,1.18,20.71
2015,3,12,1.72,20.38
2015,3,13,1.23,20.74
2015,3,14,1.46,19.87
2015,3,15,1.5,20.66
2015,3,16,0.01,19.27
2015,3,17,1.64,20.48
2015,3,18,1.88,20.31
2015,3,19,2.16,20.4
2015,3,20,3.27,20.85
2015,3,21,6.04,20.42
2015,3,22,3.13,19.88
2015,3,23,2.31,19.94
2015,3,24,21.27,17.94
2015,3,25,5.37,19.26
2015,3,26,5.77,19.72
2015,3,27,7.45,20.39
2015,3,28,8.03,20.22
2015,3,29,7.33,19.49
2015,3,30,5.55,20.08
2015,3,31,4.07,18.99
2015,4,1,6.59,18.9
2015,4,2,1.54,19.9
2015,4,3,13.76,19.31
2015,4,4,16.6,18.29
2015,4,5,2.71,19.5
2015,4,6,0.72,19.09
2015,4,7,2.61,18.37
2015,4,8,0.58,19.9
2015,4,9,2.79,19.91
2015,4,10,1.66,20.15
2015,4,11,0.64,19.64
2015,4,12,0.76,19.99
2015,4,13,1.32,20.73
2015,4,14,1.55,19.59
2015,4,15,5.11,19.56
2015,4,16,3.48,19.8
2015,4,17,3.53,20.03
2015,4,18,3.57,20.06
2015,4,19,3.92,19.66
2015,4,20,3.15,19.83
2015,4,21,4.68,18.72
2015,4,22,2.17,19.16
2015,4,23,3.14,18.96
2015,4,24,1.72,18.46
2015,4,25,1.99,17.99
2015,4,26,1.41,19.27
2015,4,27,6.22,18.87
2015,4,28,4.5,18.61
2015,4,29,1.27,19.65
2015,4,30,3.38,19.37
2015,5,1,2.58,19.26
2015,5,2,4.56,18.8
2015,5,3,2.26,17.95
2015,5,4,1.42,18.96
2015,5,5,0.8,18.93
2015,5,6,1.1,19.19
2015,5,7,1.52,19.15
2015,5,8,1.58,18.99
2015,5,9,1.84,18.12
2015,5,10,0.93,19.24
2015,5,11,0.99,19.47
2015,5,12,0.72,19.36
2015,5,13,0.93,19.55
2015,5,14,1.21,19.51
2015,5,15,0.93,20.21
2015,5,16,1.3,19.87
2015,5,17,1.72,19.14
2015,5,18,0.92,19.28
2015,5,19,0.32,19.43
2015,5,20,0.53,18.15
2015,5,21,3.12,18.8
2015,5,22,1.38,18.09
2015,5,23,0.45,19.01
2015,5,24,1.96,19.42
2015,5,25,9.4,19.01
2015,5,26,2.34,18.85
2015,5,27,0.76,19.16
2015,5,28,0.22,19.63
2015,5,29,0.73,19.31
2015,5,30,3.16,19.63
2015,5,31,3.27,19.28
2015,6,1,3.92,18.99
2015,6,2,4.96,18.82
2015,6,3,1.46,19.79
2015,6,4,9.79,18.41
2015,6,5,0.13,18.99
2015,6,6,0.0,18.7
2015,6,7,0.0,18.84
2015,6,8,0.0,19.17
2015,6,9,0.0,18.85
2015,6,10,0.12,19.19
2015,6,11,0.58,19.59
2015,6,12,0.64,19.25
2015,6,13,0.69,19.18
2015,6,14,0.77,19.05
2015,6,15,0.22,20.43
2015,6,16,1.92,20.04
2015,6,17,5.5,19.31
2015,6,18,16.37,18.62
2015,6,19,19.3,17.87
2015,6,20,0.94,18.03
2015,6,21,0.0,18.01
2015,6,22,0.01,17.82
2015,6,23,0.01,17.78
2015,6,24,0.02,18.61
2015,6,25,0.23,18.93
2015,6,26,1.06,18.21
2015,6,27,0.02,19.17
2015,6,28,0.03,19.63
2015,6,29,0.05,19.27
2015,6,30,1.5,19.42
2015,7,1,0.56,19.97
2015,7,2,0.51,20.02
2015,7,3,0.57,19.75
2015,7,4,1.08,18.99
2015,7,5,0.0,19.21
2015,7,6,0.0,18.93
2015,7,7,0.0,18.3
2015,7,8,0.0,19.7
2015,7,9,0.0,19.7
2015,7,10,0.0,20.26
2015,7,11,0.0,19.99
2015,7,12,0.0,19.34
2015,7,13,0.0,19.25
2015,7,14,0.0,20.12
2015,7,15,0.0,19.22
2015,7,16,0.0,20.18
2015,7,17,0.02,20.81
2015,7,18,0.01,21.47
2015,7,19,0.07,19.99
2015,7,20,0.0,20.24
2015,7,21,0.0,20.57
2015,7,22,0.0,21.01
2015,7,23,0.0,20.72
2015,7,24,0.0,20.99
2015,7,25,0.03,21.65
2015,7,26,0.01,20.83
2015,7,27,0.0,20.91
2015,7,28,0.01,20.58
2015,7,29,0.01,20.41
2015,7,30,0.17,20.51
2015,7,31,0.51,20.96
2015,8,1,0.13,20.94
2015,8,2,0.9,20.04
2015,8,3,0.2,20.02
2015,8,4,0.3,20.8
2015,8,5,0.23,20.67
2015,8,6,0.32,21.12
2015,8,7,0.25,21.64
2015,8,8,0.02,21.23
2015,8,9,0.0,19.96
2015,8,10,0.0,21.11
2015,8,11,0.02,21.3
2015,8,12,0.0,21.37
2015,8,13,0.0,21.46
2015,8,14,0.02,22.35
2015,8,15,0.04,22.55
2015,8,16,0.0,22.53
2015,8,17,0.0,20.98
2015,8,18,0.0,22.05
2015,8,19,0.15,22.9
2015,8,20,0.12,23.2
2015,8,21,0.03,22.76
2015,8,22,0.1,23.16
2015,8,23,0.0,21.17
2015,8,24,0.0,20.32
2015,8,25,0.0,21.46
2015,8,26,0.0,22.59
2015,8,27,0.0,23.26
2015,8,28,0.01,24.01
2015,8,29,0.18,24.06
2015,8,30,0.4,24.29
2015,8,31,1.35,23.01
2015,9,1,2.06,21.86
2015,9,2,2.26,21.6
2015,9,3,6.56,21.31
2015,9,4,7.14,19.51
2015,9,5,6.17,19.08
2015,9,6,1.87,20.78
2015,9,7,0.59,20.64
2015,9,8,0.3,22.5
2015,9,9,0.05,22.99
2015,9,10,0.02,22.65
2015,9,11,0.03,23.01
2015,9,12,0.03,23.63
2015,9,13,3.03,23.46
2015,9,14,0.06,21.53
2015,9,15,0.45,22.75
2015,9,16,3.29,22.57
2015,9,17,2.71,22.41
2015,9,18,0.94,22.61
2015,9,19,0.8,22.78
2015,9,20,0.33,22.68
2015,9,21,0.02,22.74
2015,9,22,0.46,23.99
2015,9,23,0.37,24.28
2015,9,24,0.88,23.76
2015,9,25,1.79,22.71
2015,9,26,6.8,19.51
2015,9,27,2.06,20.52
2015,9,28,3.89,22.02
2015,9,29,2.35,22.58
2015,9,30,5.0,22.14
2015,10,1,5.65,21.95
2015,10,2,6.3,21.94
2015,10,3,18.47,20.15
2015,10,4,14.8,20.58
2015,10,5,1.5,21.56
2015,10,6,0.32,22.26
2015,10,7,1.53,21.2
2015,10,8,0.86,21.11
2015,10,9,9.4,20.25
2015,10,10,4.54,20.36
2015,10,11,8.18,19.56
2015,10,12,5.57,20.53
2015,10,13,1.54,20.86
2015,10,14,1.73,20.82
2015,10,15,0.85,21.02
2015,10,16,1.92,20.6
2015,10,17,4.45,19.17
2015,10,18,18.65,18.51
2015,10,19,5.62,19.92
2015,10,20,3.85,19.79
2015,10,21,3.2,21.16
2015,10,22,4.78,20.81
2015,10,23,5.47,20.37
2015,10,24,10.12,19.19
2015,10,25,3.3,19.76
2015,10,26,3.87,20.49
2015,10,27,2.32,20.42
2015,10,28,15.68,19.75
2015,10,29,18.28,18.99
2015,10,30,12.19,19.76
2015,10,31,9.86,19.96
2015,11,1,14.32,20.46
2015,11,2,9.28,20.35
2015,11,3,23.8,18.56
2015,11,4,24.51,19.45
2015,11,5,14.58,18.58
2015,11,6,2.73,19.52
2015,11,7,2.48,19.51
2015,11,8,1.93,19.69
2015,11,9,5.89,19.09
2015,11,10,6.17,19.83
2015,11,11,11.58,18.63
2015,11,12,6.83,19.09
2015,11,13,6.34,19.88
2015,11,14,1.78,20.35
2015,11,15,7.77,20.15
2015,11,16,11.69,19.19
2015,11,17,8.35,18.28
2015,11,18,2.24,19.89
2015,11,19,3.5,20.19
2015,11,20,5.47,19.59
2015,11,21,4.19,20.14
2015,11,22,4.11,19.78
2015,11,23,5.35,19.57
2015,11,24,4.06,19.57
2015,11,25,2.21,20.64
2015,11,26,23.35,18.88
2015,11,27,21.26,18.15
2015,11,28,5.99,19.52
2015,11,29,1.77,19.77
2015,11,30,2.66,18.71
2015,12,1,1.75,19.86
2015,12,2,2.96,20.1
2015,12,3,2.85,20.47
2015,12,4,3.0,20.14
2015,12,5,1.7,20.2
2015,12,6,2.48,20.2
2015,12,7,2.48,20.62
2015,12,8,4.2,20.95
2015,12,9,6.69,20.98
2015,12,10,7.66,20.82
2015,12,11,16.73,19.25
2015,12,12,3.19,19.44
2015,12,13,13.74,19.23
2015,12,14,7.2,17.69
2015,12,15,11.35,17.89
2015,12,16,7.67,17.95
2015,12,17,3.69,18.83
2015,12,18,4.0,19.41
2015,12,19,6.72,19.57
2015,12,20,12.88,19.25
2015,12,21,6.17,20.02
2015,12,22,2.48,20.71
2015,12,23,2.25,20.11
2015,12,24,1.46,19.9
2015,12,25,0.81,19.68
2015,12,26,0.51,19.9
2015,12,27,1.76,20.33
2015,12,28,3.13,20.44
2015,12,29,2.84,19.82
2015,12,30,0.89,20.66
2015,12,31,0.77,21.11
2016,1,1,1.33,20.65
2016,1,2,0.71,20.89
2016,1,3,0.61,21.17
2016,1,4,0.99,20.92
2016,1,5,1.43,19.91
2016,1,6,2.21,20.26
2016,1,7,0.48,21.32
2016,1,8,1.24,20.88
2016,1,9,2.74,19.7
2016,1,10,2.02,19.34
2016,1,11,7.34,20.25
2016,1,12,6.34,18.87
2016,1,13,8.14,18.88
2016,1,14,27.56,18.22
2016,1,15,1.88,19.47
2016,1,16,13.46,19.17
2016,1,17,4.89,19.57
2016,1,18,3.19,19.36
2016,1,19,6.84,18.83
2016,1,20,11.65,18.26
2016,1,21,4.42,19.92
2016,1,22,7.35,20.21
2016,1,23,14.15,18.19
2016,1,24,1.83,19.65
2016,1,25,4.55,19.94
2016,1,26,4.52,20.21
2016,1,27,2.1,18.44
2016,1,28,1.88,19.19
2016,1,29,0.21,19.7
2016,1,30,0.04,20.18
2016,1,31,0.97,20.6
2016,2,1,3.9,20.44
2016,2,2,2.66,19.77
2016,2,3,1.17,20.8
2016,2,4,1.21,21.04
2016,2,5,0.53,21.54
2016,2,6,0.31,21.46
2016,2,7,1.97,20.98
2016,2,8,9.55,18.72
2016,2,9,3.68,19.23
2016,2,10,0.69,19.97
2016,2,11,0.26,20.32
2016,2,12,0.37,20.88
2016,2,13,0.39,20.64
2016,2,14,0.31,20.36
2016,2,15,0.61,20.66
2016,2,16,0.47,20.58
2016,2,17,0.23,21.29
2016,2,18,1.08,22.23
2016,2,19,4.09,21.41
2016,2,20,5.39,20.98
2016,2,21,11.4,20.35
2016,2,22,0.27,21.08
2016,2,23,1.1,21.31
2016,2,24,0.31,21.08
2016,2,25,0.83,21.03
2016,2,26,1.59,21.59
2016,2,27,4.05,21.29
2016,2,28,1.11,21.02
2016,2,29,1.11,20.28
2016,3,1,1.08,20.08
2016,3,2,1.69,20.95
2016,3,3,2.25,20.72
2016,3,4,1.53,18.94
2016,3,5,0.34,20.03
2016,3,6,0.52,20.62
2016,3,7,1.98,21.49
2016,3,8,17.41,18.66
2016,3,9,4.09,20.95
2016,3,10,1.16,21.1
2016,3,11,1.33,21.6
2016,3,12,0.09,20.85
2016,3,13,0.19,21.15
2016,3,14,0.15,21.26
2016,3,15,0.14,22.06
2016,3,16,0.21,22.48
2016,3,17,2.53,21.23
2016,3,18,1.71,21.71
2016,3,19,2.06,21.25
2016,3,20,1.97,19.72
2016,3,21,2.76,20.53
2016,3,22,10.51,21.96
2016,3,23,17.01,20.54
2016,3,24,2.64,21.59
2016,3,25,4.41,20.97
2016,3,26,1.83,21.59
2016,3,27,0.8,21.82
2016,3,28,0.42,22.28
2016,3,29,0.88,22.12
2016,3,30,2.27,21.84
2016,3,31,42.55,20.33
2016,4,1,24.11,20.4
2016,4,2,13.56,20.14
2016,4,3,7.6,19.74
2016,4,4,5.7,20.12
2016,4,5,15.54,18.78
2016,4,6,1.07,20.88
2016,4,7,2.62,19.82
2016,4,8,2.32,19.97
2016,4,9,3.49,20.81
2016,4,10,4.13,20.5
2016,4,11,2.1,20.04
2016,4,12,2.31,20.39
2016,4,13,2.75,19.97
2016,4,14,1.37,19.82
2016,4,15,2.41,19.79
2016,4,16,5.26,18.61
2016,4,17,8.58,18.96
2016,4,18,5.29,18.87
2016,4,19,8.74,19.8
2016,4,20,8.45,20.24
2016,4,21,1.27,19.59
2016,4,22,2.27,19.31
2016,4,23,4.59,20.71
2016,4,24,6.14,18.95
2016,4,25,8.34,20.3
2016,4,26,26.2,17.91
2016,4,27,4.42,19.23
2016,4,28,3.83,17.97
2016,4,29,7.53,19.55
2016,4,30,6.26,18.48
2016,5,1,18.03,18.73
2016,5,2,6.45,19.18
2016,5,3,8.5,19.52
2016,5,4,19.95,19.25
2016,5,5,3.77,20.13
2016,5,6,3.55,19.9
2016,5,7,2.23,19.12
2016,5,8,2.14,19.12
2016,5,9,1.4,18.75
2016,5,10,0.26,18.25
2016,5,11,0.26,18.62
2016,5,12,1.52,18.85
2016,5,13,0.2,19.45
2016,5,14,1.24,19.44
2016,5,15,0.29,19.1
2016,5,16,0.05,19.16
2016,5,17,0.01,18.88
2016,5,18,0.01,18.46
2016,5,19,0.01,19.11
2016,5,20,0.0,18.82
2016,5,21,0.3,18.61
2016,5,22,0.32,18.52
2016,5,23,0.61,18.68
2016,5,24,0.41,18.81
2016,5,25,0.34,17.97
2016,5,26,3.27,18.27
2016,5,27,5.44,18.58
2016,5,28,1.03,18.85
2016,5,29,1.87,18.72
2016,5,30,4.63,18.61
2016,5,31,2.09,18.75
2016,6,1,0.56,18.85
2016,6,2,0.42,18.96
2016,6,3,0.36,19.12
2016,6,4,0.36,19.14
2016,6,5,0.07,18.58
2016,6,6,0.04,18.31
2016,6,7,0.01,17.7
2016,6,8,0.0,17.42
2016,6,9,0.0,17.72
2016,6,10,0.0,17.55
2016,6,11,0.0,18.42
2016,6,12,0.0,18.61
2016,6,13,0.0,18.65
2016,6,14,0.0,18.68
2016,6,15,0.05,17.9
2016,6,16,0.05,18.37
2016,6,17,0.05,18.12
2016,6,18,0.07,17.97
2016,6,19,0.0,17.69
2016,6,20,0.12,18.06
2016,6,21,0.31,18.39
2016,6,22,0.54,18.11
2016,6,23,0.16,18.4
2016,6,24,0.19,18.01
2016,6,25,0.0,17.39
2016,6,26,0.0,17.47
2016,6,27,0.0,18.07
2016,6,28,0.0,17.88
2016,6,29,0.0,17.71
2016,6,30,0.0,17.32
2016,7,1,0.0,17.84
2016,7,2,0.0,18.49
2016,7,3,0.0,18.15
2016,7,4,0.0,18.15
2016,7,5,0.01,17.5
2016,7,6,0.26,18.4
2016,7,7,0.59,19.3
2016,7,8,0.07,19.36
2016,7,9,0.06,18.76
2016,7,10,0.0,18.27
2016,7,11,0.0,17.6
2016,7,12,0.0,17.65
2016,7,13,0.0,18.22
2016,7,14,0.02,18.52
2016,7,15,0.0,18.18
2016,7,16,0.0,19.06
2016,7,17,0.0,19.56
2016,7,18,0.0,19.28
2016,7,19,0.0,19.67
2016,7,20,0.23,19.25
2016,7,21,0.14,19.02
2016,7,22,0.59,19.12
2016,7,23,0.51,19.46
2016,7,24,1.79,19.68
2016,7,25,0.61,19.51
2016,7,26,0.13,19.95
2016,7,27,0.13,20.54
2016,7,28,0.25,19.55
2016,7,29,0.06,19.51
2016,7,30,0.01,19.42
2016,7,31,0.03,20.2
2016,8,1,0.06,20.14
2016,8,2,0.05,19.88
2016,8,3,0.17,20.52
2016,8,4,0.07,20.31
2016,8,5,0.0,20.17
2016,8,6,0.0,20.14
2016,8,7,0.0,20.41
2016,8,8,0.14,20.15
2016,8,9,0.18,20.77
2016,8,10,0.01,20.94
2016,8,11,0.0,20.36
2016,8,12,0.01,20.91
2016,8,13,0.04,20.5
2016,8,14,0.76,21.55
2016,8,15,0.71,21.82
2016,8,16,0.43,21.16
2016,8,17,0.09,21.58
2016,8,18,0.01,21.61
2016,8,19,0.0,21.95
2016,8,20,0.0,22.09
2016,8,21,0.0,22.46
2016,8,22,0.0,22.51
2016,8,23,0.01,22.13
2016,8,24,0.0,21.41
2016,8,25,0.0,21.33
2016,8,26,0.07,20.64
2016,8,27,0.0,21.7
2016,8,28,0.0,21.5
2016,8,29,0.0,21.18
2016,8,30,0.0,21.36
2016,8,31,0.0,21.97
2016,9,1,0.0,22.07
2016,9,2,0.0,21.45
2016,9,3,0.02,20.18
2016,9,4,0.57,20.67
2016,9,5,0.26,22.78
2016,9,6,1.5,23.02
2016,9,7,1.57,22.61
2016,9,8,0.66,22.51
2016,9,9,0.64,22.38
2016,9,10,0.12,22.01
2016,9,11,0.16,20.88
2016,9,12,0.05,22.26
2016,9,13,0.48,23.91
2016,9,14,1.29,22.69
2016,9,15,13.08,19.94
2016,9,16,28.04,18.4
2016,9,17,1.81,20.44
2016,9,18,5.73,20.43
2016,9,19,1.98,20.95
2016,9,20,0.03,20.78
2016,9,21,0.04,20.45
2016,9,22,1.71,21.11
2016,9,23,0.31,21.25
2016,9,24,0.7,22.29
2016,9,25,3.71,20.8
2016,9,26,5.13,19.82
2016,9,27,1.44,20.98
2016,9,28,4.9,20.14
2016,9,29,1.15,21.1
2016,9,30,4.81,20.66
2016,10,1,18.46,18.7
2016,10,2,8.48,17.09
2016,10,3,5.27,19.04
2016,10,4,30.11,18.32
2016,10,5,19.26,17.97
2016,10,6,10.08,19.53
2016,10,7,4.02,20.47
2016,10,8,2.14,20.83
2016,10,9,1.26,19.49
2016,10,10,0.58,20.08
2016,10,11,0.64,20.88
2016,10,12,0.06,21.48
2016,10,13,0.01,21.58
2016,10,14,0.0,21.53
2016,10,15,0.01,20.97
2016,10,16,0.01,21.31
2016,10,17,0.02,21.43
2016,10,18,1.35,20.04
2016,10,19,1.64,21.14
2016,10,20,0.71,21.8
2016,10,21,0.05,22.29
2016,10,22,0.05,22.86
2016,10,23,0.03,23.05
2016,10,24,0.06,22.67
2016,10,25,0.43,22.33
2016,10,26,0.82,19.76
2016,10,27,1.96,20.44
2016,10,28,3.76,20.28
2016,10,29,1.89,18.27
2016,10,30,1.06,20.5
2016,10,31,2.27,20.11
2016,11,1,2.56,20.01
2016,11,2,8.02,18.51
2016,11,3,20.58,18.74
2016,11,4,1.94,18.79
2016,11,5,0.9,20.3
2016,11,6,2.59,18.93
2016,11,7,1.69,18.74
2016,11,8,0.91,18.9
2016,11,9,0.35,20.03
2016,11,10,1.23,20.21
2016,11,11,4.32,19.39
2016,11,12,0.95,19.31
2016,11,13,0.95,20.2
2016,11,14,0.98,20.03
2016,11,15,1.03,19.28
2016,11,16,4.44,18.48
2016,11,17,12.58,18.72
2016,11,18,3.55,18.26
2016,11,19,8.9,17.2
2016,11,20,2.84,18.9
2016,11,21,4.81,19.45
2016,11,22,1.28,19.72
2016,11,23,1.28,20.31
2016,11,24,1.97,21.32
2016,11,25,9.38,18.34
2016,11,26,0.97,19.99
2016,11,27,2.44,20.01
2016,11,28,2.42,20.34
2016,11,29,1.88,19.87
2016,11,30,9.48,20.02
2016,12,1,1.67,19.93
2016,12,2,6.51,20.75
2016,12,3,0.88,20.64
2016,12,4,1.38,20.05
2016,12,5,7.54,18.83
2016,12,6,1.14,20.47
2016,12,7,1.78,20.72
2016,12,8,1.58,20.52
2016,12,9,2.15,20.36
2016,12,10,1.02,20.87
2016,12,11,0.81,21.16
2016,12,12,13.26,18.58
2016,12,13,11.22,19.29
2016,12,14,2.01,20.04
2016,12,15,3.99,20.33
2016,12,16,1.99,20.42
2016,12,17,1.01,20.79
2016,12,18,0.45,20.88
2016,12,19,0.57,20.91
2016,12,20,0.32,21.5
2016,12,21,0.1,21.35
2016,12,22,0.1,21.53
2016,12,23,0.09,21.57
2016,12,24,0.05,21.82
2016,12,25,0.07,21.65
2016,12,26,0.5,19.99
2016,12,27,1.33,19.69
2016,12,28,1.43,19.86
2016,12,29,1.6,19.51
2016,12,30,0.84,18.56
2016,12,31,0.91,20.05
2017,1,1,5.27,20.59
2017,1,2,4.77,20.81
2017,1,3,1.25,20.97
2017,1,4,0.71,21.15
2017,1,5,0.18,22.03
2017,1,6,0.1,22.22
2017,1,7,0.43,22.8
2017,1,8,5.55,18.35
2017,1,9,1.35,21.14
2017,1,10,4.46,21.02
2017,1,11,12.68,20.63
2017,1,12,0.72,20.91
2017,1,13,0.3,21.71
2017,1,14,0.76,21.76
2017,1,15,11.39,20.76
2017,1,16,10.58,19.84
2017,1,17,0.5,21.64
2017,1,18,0.43,22.31
2017,1,19,0.46,22.01
2017,1,20,0.42,22.39
2017,1,21,0.42,22.94
2017,1,22,2.02,21.21
2017,1,23,1.62,21.43
2017,1,24,0.6,22.44
2017,1,25,0.53,23.19
2017,1,26,1.01,22.84
2017,1,27,2.37,20.74
2017,1,28,3.65,20.23
2017,1,29,10.17,20.0
2017,1,30,2.41,20.72
2017,1,31,4.26,21.11
2017,2,1,5.1,20.37
2017,2,2,8.36,20.96
2017,2,3,7.03,18.53
2017,2,4,1.86,20.12
2017,2,5,0.95,20.64
2017,2,6,0.67,21.53
2017,2,7,0.27,22.64
2017,2,8,4.01,22.43
2017,2,9,3.61,22.0
2017,2,10,2.26,22.15
2017,2,11,1.56,21.69
2017,2,12,1.12,21.76
2017,2,13,0.56,23.08
2017,2,14,0.34,23.2
2017,2,15,1.72,22.26
2017,2,16,2.97,20.88
2017,2,17,10.31,20.38
2017,2,18,3.25,18.7
2017,2,19,2.34,20.19
2017,2,20,4.17,19.45
2017,2,21,13.07,19.58
2017,2,22,3.77,20.16
2017,2,23,4.48,21.31
2017,2,24,7.96,20.72
2017,2,25,0.99,19.83
2017,2,26,1.85,20.12
2017,2,27,8.01,21.0
2017,2,28,6.77,19.56
2017,3,1,3.08,20.63
2017,3,2,2.12,20.98
2017,3,3,2.73,20.94
2017,3,4,4.19,20.04
2017,3,5,1.09,21.09
2017,3,6,0.42,22.34
2017,3,7,5.73,21.56
2017,3,8,4.32,21.43
2017,3,9,5.33,20.52
2017,3,10,1.7,20.5
2017,3,11,1.16,20.87
2017,3,12,1.44,20.96
2017,3,13,0.98,20.85
2017,3,14,6.05,20.91
2017,3,15,4.28,21.14
2017,3,16,5.53,20.09
2017,3,17,6.78,19.94
2017,3,18,0.57,21.41
2017,3,19,8.2,20.8
2017,3,20,4.56,19.38
2017,3,21,2.57,18.77
2017,3,22,11.63,17.45
2017,3,23,4.83,17.47
2017,3,24,11.66,18.31
2017,3,25,3.73,18.29
2017,3,26,0.61,19.93
2017,3,27,0.62,20.18
2017,3,28,1.18,20.61
2017,3,29,3.65,20.01
2017,3,30,6.07,19.26
2017,3,31,5.2,18.09
2017,4,1,4.47,19.57
2017,4,2,6.13,19.49
2017,4,3,5.02,19.54
2017,4,4,3.45,19.53
2017,4,5,2.68,19.76
2017,4,6,2.06,19.3
2017,4,7,3.87,19.01
2017,4,8,1.64,18.97
2017,4,9,1.09,18.73
2017,4,10,0.93,20.24
2017,4,11,1.21,20.04
2017,4,12,1.94,19.82
2017,4,13,0.45,20.15
2017,4,14,0.1,20.67
2017,4,15,0.58,21.12
2017,4,16,6.41,19.92
2017,4,17,7.93,20.62
2017,4,18,2.76,20.25
2017,4,19,4.11,19.81
2017,4,20,1.48,20.01
2017,4,21,2.03,19.28
2017,4,22,1.48,20.45
2017,4,23,0.48,19.94
2017,4,24,0.95,18.72
2017,4,25,1.41,19.39
2017,4,26,0.66,20.18
2017,4,27,0.71,20.82
2017,4,28,1.06,20.93
2017,4,29,1.08,20.82
2017,4,30,2.82,19.64
2017,5,1,4.27,18.93
2017,5,2,2.06,19.09
2017,5,3,1.29,19.06
2017,5,4,2.37,19.62
2017,5,5,2.0,20.12
2017,5,6,4.94,19.89
2017,5,7,4.62,19.79
2017,5,8,2.23,19.5
2017,5,9,3.71,19.52
2017,5,10,0.88,20.01
2017,5,11,2.13,18.62
2017,5,12,0.94,19.68
2017,5,13,3.79,19.69
