YEAR,MO,DY,PRECTOTCORR,TS
2005,6,28,2.38,26.65
2005,6,29,1.32,28.19
2005,6,30,14.98,27.64
2005,7,1,10.18,26.73
2005,7,2,24.35,26.35
2005,7,3,7.39,24.69
2005,7,4,0.93,25.77
2005,7,5,3.22,26.31
2005,7,6,2.26,25.96
2005,7,7,10.91,26.23
2005,7,8,11.12,25.86
2005,7,9,9.75,25.71
2005,7,10,1.63,25.48
2005,7,11,0.27,26.32
2005,7,12,3.5,26.75
2005,7,13,5.98,25.13
2005,7,14,0.57,24.95
2005,7,15,0.05,26.63
2005,7,16,0.13,27.15
2005,7,17,0.06,26.37
2005,7,18,0.03,26.4
2005,7,19,0.04,27.87
2005,7,20,2.01,28.33
2005,7,21,1.73,27.85
2005,7,22,0.48,27.55
2005,7,23,2.65,27.85
2005,7,24,1.71,29.54
2005,7,25,7.64,26.92
2005,7,26,5.34,26.3
2005,7,27,3.01,25.36
2005,7,28,4.12,26.4
2005,7,29,4.09,26.73
2005,7,30,3.96,26.32
2005,7,31,9.79,26.41
2005,8,1,4.5,27.38
2005,8,2,2.11,28.05
2005,8,3,3.35,26.75
2005,8,4,7.62,25.76
2005,8,5,9.77,26.8
2005,8,6,21.33,25.96
2005,8,7,4.61,25.82
2005,8,8,11.54,25.03
2005,8,9,4.92,24.77
2005,8,10,6.43,26.04
2005,8,11,3.64,25.23
2005,8,12,4.03,25.04
2005,8,13,1.72,25.27
2005,8,14,6.26,24.26
2005,8,15,7.93,24.4
2005,8,16,3.42,23.83
2005,8,17,3.56,25.3
2005,8,18,13.91,24.64
2005,8,19,4.01,25.38
2005,8,20,2.01,26.4
2005,8,21,1.4,25.54
2005,8,22,1.36,26.39
2005,8,23,1.48,24.88
2005,8,24,6.03,25.25
2005,8,25,27.56,23.24
2005,8,26,10.24,24.52
2005,8,27,7.56,26.08
2005,8,28,24.27,25.02
2005,8,29,6.31,24.92
2005,8,30,4.58,24.62
2005,8,31,7.63,25.14
2005,9,1,5.0,25.78
2005,9,2,5.88,25.36
2005,9,3,3.79,26.21
2005,9,4,4.13,25.58
2005,9,5,4.0,25.69
2005,9,6,3.81,25.27
2005,9,7,3.01,25.69
2005,9,8,1.68,26.26
2005,9,9,1.5,26.24
2005,9,10,1.57,26.56
2005,9,11,1.37,26.78
2005,9,12,2.32,26.27
2005,9,13,5.06,26.59
2005,9,14,10.28,26.59
2005,9,15,6.77,27.29
2005,9,16,4.39,26.35
2005,9,17,2.89,26.43
2005,9,18,3.87,26.77
2005,9,19,20.11,25.75
2005,9,20,11.18,25.54
2005,9,21,7.67,25.4
2005,9,22,11.09,24.69
2005,9,23,7.21,24.66
2005,9,24,3.97,25.72
2005,9,25,1.22,26.48
2005,9,26,1.27,25.11
2005,9,27,2.37,26.24
2005,9,28,12.07,26.18
2005,9,29,9.07,25.8
2005,9,30,25.3,25.52
2005,10,1,5.71,25.74
2005,10,2,1.71,25.87
2005,10,3,0.61,26.09
2005,10,4,0.12,25.97
2005,10,5,0.14,25.69
2005,10,6,0.18,25.37
2005,10,7,0.23,25.51
2005,10,8,1.86,25.86
2005,10,9,1.03,26.01
2005,10,10,1.66,26.02
2005,10,11,1.01,25.89
2005,10,12,0.56,26.52
2005,10,13,0.09,26.54
2005,10,14,0.08,26.16
2005,10,15,0.1,25.9
2005,10,16,0.1,26.23
2005,10,17,0.1,25.18
2005,10,18,2.46,25.75
2005,10,19,2.73,26.73
2005,10,20,0.55,26.35
2005,10,21,1.03,25.86
2005,10,22,0.0,23.66
2005,10,23,0.04,25.08
2005,10,24,0.0,25.84
2005,10,25,0.0,25.12
2005,10,26,0.0,24.5
2005,10,27,0.0,24.71
2005,10,28,0.0,25.4
2005,10,29,0.0,25.9
2005,10,30,0.0,26.59
2005,10,31,0.01,26.8
2005,11,1,0.08,27.34
2005,11,2,0.01,27.05
2005,11,3,0.0,26.32
2005,11,4,0.0,25.89
2005,11,5,0.0,25.2
2005,11,6,0.0,25.02
2005,11,7,0.0,25.25
2005,11,8,0.0,25.65
2005,11,9,0.0,25.41
2005,11,10,0.0,25.15
2005,11,11,0.0,24.09
2005,11,12,0.0,25.19
2005,11,13,0.0,25.65
2005,11,14,0.0,25.43
2005,11,15,0.0,25.69
2005,11,16,0.0,25.21
2005,11,17,0.0,25.45
2005,11,18,0.0,25.68
2005,11,19,0.0,25.62
2005,11,20,0.0,25.59
2005,11,21,0.0,24.94
2005,11,22,0.0,25.83
2005,11,23,0.0,24.53
2005,11,24,0.0,26.01
2005,11,25,0.0,25.78
2005,11,26,0.0,26.62
2005,11,27,0.01,27.04
2005,11,28,0.0,27.45
2005,11,29,0.0,27.04
2005,11,30,0.0,26.68
2005,12,1,0.15,27.52
2005,12,2,0.0,26.36
2005,12,3,0.0,25.84
2005,12,4,0.0,26.44
2005,12,5,0.0,25.46
2005,12,6,0.0,24.34
2005,12,7,0.0,25.05
2005,12,8,0.0,24.98
2005,12,9,0.0,24.21
2005,12,10,0.0,26.17
2005,12,11,0.0,26.7
2005,12,12,0.0,27.15
2005,12,13,0.0,28.28
2005,12,14,0.0,28.15
2005,12,15,0.0,28.36
2005,12,16,0.0,28.34
2005,12,17,0.0,27.84
2005,12,18,0.0,27.8
2005,12,19,0.0,27.19
2005,12,20,0.0,26.63
2005,12,21,0.0,26.34
2005,12,22,0.0,27.04
2005,12,23,0.0,27.64
2005,12,24,0.0,26.56
2005,12,25,0.0,25.76
2005,12,26,0.0,25.3
2005,12,27,0.0,24.86
2005,12,28,0.0,25.68
2005,12,29,0.0,26.18
2005,12,30,0.0,26.98
2005,12,31,0.0,27.54
2006,1,1,0.0,27.5
2006,1,2,0.0,27.01
2006,1,3,0.0,25.83
2006,1,4,0.0,27.42
2006,1,5,0.0,26.86
2006,1,6,0.0,27.52
2006,1,7,0.0,28.41
2006,1,8,0.0,28.34
2006,1,9,0.0,29.11
2006,1,10,0.0,29.38
2006,1,11,0.0,29.08
2006,1,12,0.0,27.84
2006,1,13,0.0,26.73
2006,1,14,0.0,25.67
2006,1,15,0.0,26.57
2006,1,16,0.0,27.8
2006,1,17,0.0,28.07
2006,1,18,0.0,28.42
2006,1,19,0.0,28.49
2006,1,20,0.0,28.86
2006,1,21,0.0,29.28
2006,1,22,0.0,29.17
2006,1,23,0.0,28.93
2006,1,24,0.0,29.17
2006,1,25,0.0,29.38
2006,1,26,0.0,27.3
2006,1,27,0.0,29.82
2006,1,28,0.0,30.14
2006,1,29,0.0,26.66
2006,1,30,0.0,29.31
2006,1,31,0.0,30.13
2006,2,1,0.09,30.16
2006,2,2,0.71,28.68
2006,2,3,0.0,27.43
2006,2,4,0.0,27.3
2006,2,5,0.0,26.42
2006,2,6,0.0,29.8
2006,2,7,0.0,31.11
2006,2,8,0.0,29.19
2006,2,9,0.0,28.19
2006,2,10,0.0,28.3
2006,2,11,0.0,29.0
2006,2,12,0.0,29.62
2006,2,13,0.0,30.46
2006,2,14,0.0,30.32
2006,2,15,0.0,30.59
2006,2,16,0.0,29.91
2006,2,17,0.0,30.72
2006,2,18,0.0,33.05
2006,2,19,0.0,32.97
2006,2,20,0.0,32.67
2006,2,21,0.0,33.67
2006,2,22,0.0,34.26
2006,2,23,0.0,33.6
2006,2,24,0.0,32.94
2006,2,25,0.0,33.73
2006,2,26,0.0,33.3
2006,2,27,0.0,32.27
2006,2,28,0.0,32.87
2006,3,1,0.0,33.26
2006,3,2,0.0,32.85
2006,3,3,0.0,32.86
2006,3,4,0.0,32.52
2006,3,5,0.0,31.63
2006,3,6,0.0,30.06
2006,3,7,0.0,32.97
2006,3,8,0.0,30.61
2006,3,9,0.0,28.59
2006,3,10,0.0,28.57
2006,3,11,0.0,29.76
2006,3,12,0.0,30.47
2006,3,13,0.0,30.55
2006,3,14,0.0,30.06
2006,3,15,0.0,31.08
2006,3,16,0.0,31.46
2006,3,17,0.0,31.34
2006,3,18,0.0,30.54
2006,3,19,0.0,32.06
2006,3,20,0.0,32.25
2006,3,21,0.0,33.37
2006,3,22,0.0,32.75
2006,3,23,0.0,32.24
2006,3,24,0.0,31.91
2006,3,25,0.0,32.15
2006,3,26,0.0,31.99
2006,3,27,0.0,31.24
2006,3,28,0.0,30.0
2006,3,29,0.0,30.9
2006,3,30,0.0,32.11
2006,3,31,0.0,33.72
2006,4,1,0.0,32.91
2006,4,2,0.0,32.17
2006,4,3,0.0,32.44
2006,4,4,0.24,32.84
2006,4,5,0.14,31.9
2006,4,6,0.0,31.35
2006,4,7,0.0,32.82
2006,4,8,0.0,32.19
2006,4,9,0.0,31.39
2006,4,10,0.0,31.21
2006,4,11,0.0,31.98
2006,4,12,0.0,32.23
2006,4,13,0.0,31.81
2006,4,14,0.0,32.87
2006,4,15,0.0,32.83
2006,4,16,0.0,32.47
2006,4,17,0.0,32.41
2006,4,18,0.0,33.09
2006,4,19,0.0,32.83
2006,4,20,0.0,33.2
2006,4,21,0.0,34.37
2006,4,22,0.0,35.79
2006,4,23,0.0,36.89
2006,4,24,0.0,36.17
2006,4,25,0.0,32.75
2006,4,26,0.03,36.34
2006,4,27,0.03,35.02
2006,4,28,0.09,35.38
2006,4,29,0.03,32.8
2006,4,30,0.09,35.37
2006,5,1,0.1,35.15
2006,5,2,0.09,35.73
2006,5,3,0.11,35.53
2006,5,4,0.16,36.04
2006,5,5,0.1,34.35
2006,5,6,2.65,33.92
2006,5,7,3.44,33.95
2006,5,8,2.51,31.65
2006,5,9,5.07,30.73
2006,5,10,1.39,30.03
2006,5,11,0.0,30.19
2006,5,12,0.01,32.52
2006,5,13,0.0,33.3
2006,5,14,0.0,32.68
2006,5,15,0.01,29.92
2006,5,16,0.02,31.96
2006,5,17,0.03,33.66
2006,5,18,0.03,33.31
2006,5,19,0.01,35.67
2006,5,20,0.08,34.06
2006,5,21,1.02,32.6
2006,5,22,4.26,33.07
2006,5,23,0.78,32.9
2006,5,24,1.67,32.58
2006,5,25,0.92,31.64
2006,5,26,1.64,32.19
2006,5,27,2.88,30.39
2006,5,28,1.38,31.99
2006,5,29,7.01,28.61
2006,5,30,5.6,28.69
2006,5,31,2.59,31.58
2006,6,1,1.72,33.09
2006,6,2,2.16,33.59
2006,6,3,2.27,31.98
2006,6,4,1.58,31.24
2006,6,5,0.18,32.38
2006,6,6,3.17,31.03
2006,6,7,3.62,30.16
2006,6,8,4.94,31.46
2006,6,9,4.0,31.58
2006,6,10,7.38,28.38
2006,6,11,5.64,27.98
2006,6,12,2.71,28.71
2006,6,13,5.73,30.13
2006,6,14,7.0,30.08
2006,6,15,6.02,30.94
2006,6,16,4.25,29.01
2006,6,17,2.27,26.98
2006,6,18,3.81,26.58
2006,6,19,1.84,27.65
2006,6,20,0.36,31.06
2006,6,21,0.95,31.77
2006,6,22,0.88,29.85
2006,6,23,1.68,30.7
2006,6,24,0.1,32.44
2006,6,25,0.02,32.69
2006,6,26,0.52,31.95
2006,6,27,0.22,32.53
2006,6,28,0.74,32.33
2006,6,29,1.25,31.76
2006,6,30,2.76,29.36
2006,7,1,1.15,31.26
2006,7,2,0.23,33.41
2006,7,3,1.15,33.53
2006,7,4,0.49,32.57
2006,7,5,0.45,31.92
2006,7,6,0.43,28.46
2006,7,7,1.78,30.0
2006,7,8,0.55,29.88
2006,7,9,0.37,31.79
2006,7,10,0.56,32.78
2006,7,11,1.45,32.69
2006,7,12,4.13,31.41
2006,7,13,2.67,30.78
2006,7,14,4.68,29.75
2006,7,15,1.19,28.85
2006,7,16,0.73,29.07
2006,7,17,2.67,28.01
2006,7,18,5.31,28.41
2006,7,19,3.29,28.36
2006,7,20,0.9,28.99
2006,7,21,1.06,29.77
2006,7,22,0.49,31.22
2006,7,23,1.77,30.38
2006,7,24,1.21,29.6
2006,7,25,0.75,28.49
2006,7,26,0.55,30.52
2006,7,27,0.36,31.45
2006,7,28,0.25,32.15
2006,7,29,0.32,30.75
2006,7,30,1.04,30.51
2006,7,31,0.81,30.48
2006,8,1,0.52,31.65
2006,8,2,1.57,28.88
2006,8,3,1.5,27.54
2006,8,4,2.65,28.03
2006,8,5,1.67,29.17
2006,8,6,1.69,29.91
2006,8,7,2.24,28.89
2006,8,8,4.79,28.61
2006,8,9,20.72,26.83
2006,8,10,19.72,26.12
2006,8,11,9.99,25.08
2006,8,12,6.45,27.18
2006,8,13,14.21,26.94
2006,8,14,7.42,25.85
2006,8,15,5.11,25.19
2006,8,16,8.25,26.53
2006,8,17,14.1,26.56
2006,8,18,1.99,26.02
2006,8,19,2.19,26.97
2006,8,20,11.21,26.25
2006,8,21,31.79,24.3
2006,8,22,36.02,24.49
2006,8,23,34.01,24.26
2006,8,24,5.43,24.61
2006,8,25,4.22,25.41
2006,8,26,6.27,24.68
2006,8,27,13.24,25.66
2006,8,28,7.62,25.08
2006,8,29,7.8,26.17
2006,8,30,6.94,25.36
2006,8,31,12.25,24.24
2006,9,1,3.65,26.35
2006,9,2,5.6,25.86
2006,9,3,0.17,25.79
2006,9,4,0.09,24.64
2006,9,5,0.03,25.78
2006,9,6,0.03,25.18
2006,9,7,0.09,25.26
2006,9,8,3.29,24.12
2006,9,9,2.08,23.75
2006,9,10,2.37,25.35
2006,9,11,2.17,25.51
2006,9,12,1.97,25.72
2006,9,13,3.88,25.06
2006,9,14,6.01,24.91
2006,9,15,6.14,24.2
2006,9,16,3.59,25.24
2006,9,17,1.34,24.98
2006,9,18,2.11,26.38
2006,9,19,7.89,24.85
2006,9,20,6.69,24.18
2006,9,21,5.73,25.12
2006,9,22,7.13,24.62
2006,9,23,8.81,25.46
2006,9,24,5.34,25.67
2006,9,25,8.27,24.99
2006,9,26,9.16,26.56
2006,9,27,1.87,25.62
2006,9,28,5.1,24.89
2006,9,29,9.82,25.24
2006,9,30,9.8,24.87
2006,10,1,3.79,25.61
2006,10,2,0.19,26.44
2006,10,3,0.28,26.85
2006,10,4,0.23,25.91
2006,10,5,0.49,25.18
2006,10,6,0.37,25.97
2006,10,7,0.43,26.58
2006,10,8,0.57,26.73
2006,10,9,0.57,27.45
2006,10,10,0.32,26.52
2006,10,11,0.35,26.98
2006,10,12,0.12,27.25
2006,10,13,0.14,27.92
2006,10,14,0.03,27.41
2006,10,15,0.09,27.46
2006,10,16,0.08,27.19
2006,10,17,0.15,28.15
2006,10,18,0.01,27.07
2006,10,19,0.03,27.09
2006,10,20,0.04,26.61
2006,10,21,0.02,27.39
2006,10,22,0.03,28.08
2006,10,23,0.0,27.95
2006,10,24,0.01,27.35
2006,10,25,0.0,26.71
2006,10,26,0.01,27.36
2006,10,27,0.02,27.68
2006,10,28,0.0,28.41
2006,10,29,0.0,28.09
2006,10,30,0.0,26.35
2006,10,31,0.01,26.78
2006,11,1,0.0,28.09
2006,11,2,0.0,27.23
2006,11,3,0.0,28.56
2006,11,4,0.0,27.55
2006,11,5,0.0,27.2
2006,11,6,0.0,26.78
2006,11,7,0.0,24.79
2006,11,8,0.0,25.16
2006,11,9,0.0,25.82
2006,11,10,0.0,26.29
2006,11,11,0.0,25.87
2006,11,12,0.0,26.47
2006,11,13,0.0,26.37
2006,11,14,0.0,26.08
2006,11,15,0.0,25.75
2006,11,16,0.0,25.32
2006,11,17,0.0,24.94
2006,11,18,0.0,24.06
2006,11,19,0.0,24.22
2006,11,20,0.0,23.91
2006,11,21,0.0,23.5
2006,11,22,0.0,23.13
2006,11,23,0.0,23.36
2006,11,24,0.0,22.91
2006,11,25,0.0,23.08
2006,11,26,0.0,23.18
2006,11,27,0.0,22.89
2006,11,28,0.0,22.69
2006,11,29,0.0,23.31
2006,11,30,0.0,23.57
2006,12,1,0.0,23.79
2006,12,2,0.0,24.38
2006,12,3,0.0,23.59
2006,12,4,0.0,23.97
2006,12,5,0.0,24.13
2006,12,6,0.0,24.27
2006,12,7,0.0,24.9
2006,12,8,0.0,25.5
2006,12,9,0.0,25.47
2006,12,10,0.0,25.96
2006,12,11,0.0,25.78
2006,12,12,0.0,25.5
2006,12,13,0.0,24.08
2006,12,14,0.0,23.7
2006,12,15,0.0,24.11
2006,12,16,0.0,24.15
2006,12,17,0.0,23.49
2006,12,18,0.0,24.21
2006,12,19,0.0,24.55
2006,12,20,0.0,25.07
2006,12,21,0.0,24.7
2006,12,22,0.0,23.74
2006,12,23,0.0,23.41
2006,12,24,0.0,23.52
2006,12,25,0.0,22.59
2006,12,26,0.0,22.14
2006,12,27,0.0,21.9
2006,12,28,0.0,20.77
2006,12,29,0.0,21.16
2006,12,30,0.0,20.61
2006,12,31,0.0,20.06
2007,1,1,0.0,20.08
2007,1,2,0.0,21.21
2007,1,3,0.0,22.25
2007,1,4,0.0,22.58
2007,1,5,0.0,23.63
2007,1,6,0.0,23.74
2007,1,7,0.0,24.09
2007,1,8,0.0,22.62
2007,1,9,0.0,23.04
2007,1,10,0.0,23.24
2007,1,11,0.0,22.85
2007,1,12,0.0,20.9
2007,1,13,0.0,20.11
2007,1,14,0.0,20.01
2007,1,15,0.0,21.11
2007,1,16,0.0,21.13
2007,1,17,0.0,22.22
2007,1,18,0.0,22.48
2007,1,19,0.0,21.84
2007,1,20,0.0,22.26
2007,1,21,0.0,23.06
2007,1,22,0.0,24.33
2007,1,23,0.0,26.01
2007,1,24,0.0,26.7
2007,1,25,0.0,27.75
2007,1,26,0.0,28.19
2007,1,27,0.0,28.44
2007,1,28,0.0,27.53
2007,1,29,0.0,26.45
2007,1,30,0.0,25.84
2007,1,31,0.0,26.05
2007,2,1,0.0,26.66
2007,2,2,0.0,27.0
2007,2,3,0.0,27.2
2007,2,4,0.0,27.03
2007,2,5,0.0,27.8
2007,2,6,0.0,28.65
2007,2,7,0.0,29.48
2007,2,8,0.0,29.7
2007,2,9,0.5,27.99
2007,2,10,0.0,29.15
2007,2,11,0.0,27.57
2007,2,12,0.0,26.82
2007,2,13,0.0,25.29
2007,2,14,0.0,25.59
2007,2,15,0.0,26.4
2007,2,16,0.0,27.26
2007,2,17,0.0,27.97
2007,2,18,0.0,29.5
2007,2,19,0.0,30.45
2007,2,20,0.0,30.78
2007,2,21,0.0,30.81
2007,2,22,0.0,32.33
2007,2,23,0.0,30.92
2007,2,24,0.0,28.12
2007,2,25,0.0,28.33
2007,2,26,0.0,29.03
2007,2,27,0.0,28.84
2007,2,28,0.0,28.58
2007,3,1,0.0,28.41
2007,3,2,0.0,28.3
2007,3,3,0.0,28.18
2007,3,4,0.0,28.17
2007,3,5,0.0,28.84
2007,3,6,0.0,29.81
2007,3,7,0.0,30.9
2007,3,8,0.0,29.95
2007,3,9,0.0,30.81
2007,3,10,0.0,31.77
2007,3,11,0.0,29.25
2007,3,12,0.0,30.3
2007,3,13,0.0,31.4
2007,3,14,0.0,31.38
2007,3,15,0.0,30.83
2007,3,16,0.0,31.54
2007,3,17,0.0,30.44
2007,3,18,0.0,30.5
2007,3,19,0.0,30.42
2007,3,20,0.0,31.49
2007,3,21,0.0,31.63
2007,3,22,0.0,33.3
2007,3,23,0.0,33.73
2007,3,24,0.0,33.49
2007,3,25,0.0,32.55
2007,3,26,0.0,32.82
2007,3,27,0.49,33.45
2007,3,28,0.0,33.23
2007,3,29,0.04,34.66
2007,3,30,3.99,34.94
2007,3,31,0.02,34.8
2007,4,1,0.0,33.95
2007,4,2,0.0,34.86
2007,4,3,0.0,34.8
2007,4,4,0.0,35.22
2007,4,5,0.0,34.02
2007,4,6,0.58,35.21
2007,4,7,1.26,35.16
2007,4,8,0.16,36.02
2007,4,9,0.65,36.34
2007,4,10,0.49,34.87
2007,4,11,0.0,34.45
2007,4,12,0.0,31.99
2007,4,13,0.0,31.24
2007,4,14,0.0,31.39
2007,4,15,0.0,33.05
2007,4,16,0.03,33.99
2007,4,17,0.06,33.34
2007,4,18,0.05,35.02
2007,4,19,0.09,36.86
2007,4,20,0.03,36.6
2007,4,21,1.38,36.23
2007,4,22,0.65,35.52
2007,4,23,1.15,33.96
2007,4,24,1.65,33.44
2007,4,25,2.47,33.26
2007,4,26,2.47,30.54
2007,4,27,0.65,32.69
2007,4,28,3.83,33.37
2007,4,29,1.15,33.85
2007,4,30,1.49,32.19
2007,5,1,7.09,30.22
2007,5,2,3.42,31.41
2007,5,3,4.26,32.02
2007,5,4,6.11,28.64
2007,5,5,1.03,31.53
2007,5,6,5.38,29.69
2007,5,7,4.2,30.69
2007,5,8,1.79,31.16
2007,5,9,1.83,34.07
2007,5,10,1.37,34.38
2007,5,11,0.37,32.09
2007,5,12,0.6,31.62
2007,5,13,5.31,30.12
2007,5,14,2.82,29.81
2007,5,15,1.44,30.89
2007,5,16,0.16,32.36
2007,5,17,1.38,33.44
2007,5,18,0.76,33.02
2007,5,19,1.4,32.61
2007,5,20,1.18,32.78
2007,5,21,0.01,33.4
2007,5,22,0.0,35.47
2007,5,23,0.0,34.44
2007,5,24,0.0,33.08
2007,5,25,0.0,33.95
2007,5,26,0.01,36.61
2007,5,27,0.01,36.79
2007,5,28,0.01,32.07
2007,5,29,0.02,30.8
2007,5,30,0.0,33.31
2007,5,31,2.39,33.68
2007,6,1,9.25,29.91
2007,6,2,4.45,29.61
2007,6,3,9.98,27.17
2007,6,4,4.39,27.02
2007,6,5,6.17,27.18
2007,6,6,4.51,28.52
2007,6,7,7.95,28.76
2007,6,8,5.14,27.35
2007,6,9,5.32,26.72
2007,6,10,0.19,28.92
2007,6,11,2.43,29.11
2007,6,12,1.98,29.19
2007,6,13,0.52,28.87
2007,6,14,0.61,30.04
2007,6,15,5.04,28.48
2007,6,16,6.09,27.1
2007,6,17,13.15,28.4
2007,6,18,3.66,29.09
2007,6,19,2.47,28.24
2007,6,20,1.14,27.04
2007,6,21,2.9,27.86
2007,6,22,1.03,29.29
2007,6,23,1.37,27.15
2007,6,24,2.1,27.9
2007,6,25,3.77,27.66
2007,6,26,8.04,28.29
2007,6,27,16.61,26.54
2007,6,28,11.24,25.35
2007,6,29,4.55,27.4
2007,6,30,1.85,27.65
2007,7,1,1.83,27.33
2007,7,2,1.29,27.87
2007,7,3,1.59,28.33
2007,7,4,0.53,27.92
2007,7,5,1.62,26.19
2007,7,6,4.46,26.33
2007,7,7,3.35,27.27
2007,7,8,4.79,27.55
2007,7,9,3.69,26.77
2007,7,10,0.44,28.44
2007,7,11,7.23,26.95
2007,7,12,5.97,26.2
2007,7,13,22.14,25.73
2007,7,14,30.47,24.81
2007,7,15,14.1,25.67
2007,7,16,15.56,25.33
2007,7,17,11.85,25.87
2007,7,18,5.89,24.96
2007,7,19,6.07,25.13
2007,7,20,2.72,25.81
2007,7,21,12.49,25.02
2007,7,22,7.19,25.58
2007,7,23,3.76,26.09
2007,7,24,12.05,26.31
2007,7,25,5.61,25.51
2007,7,26,6.25,25.1
2007,7,27,33.1,23.58
2007,7,28,20.27,24.6
2007,7,29,4.3,25.65
2007,7,30,16.93,25.03
2007,7,31,7.19,24.71
2007,8,1,10.2,24.47
2007,8,2,11.62,25.2
2007,8,3,23.18,24.47
2007,8,4,8.34,23.83
2007,8,5,14.35,24.62
2007,8,6,8.71,23.31
2007,8,7,6.19,24.25
2007,8,8,2.91,24.23
2007,8,9,5.18,25.21
2007,8,10,22.73,23.87
2007,8,11,8.62,24.41
2007,8,12,29.0,25.21
2007,8,13,25.7,23.38
2007,8,14,10.93,24.53
2007,8,15,10.03,24.66
2007,8,16,4.25,25.32
2007,8,17,1.56,24.38
2007,8,18,10.19,23.77
2007,8,19,7.16,25.21
2007,8,20,9.91,24.74
2007,8,21,5.11,24.29
2007,8,22,12.13,24.43
2007,8,23,3.27,24.54
2007,8,24,6.0,25.04
2007,8,25,9.42,23.35
2007,8,26,15.77,24.96
2007,8,27,17.46,24.19
2007,8,28,13.82,24.54
2007,8,29,6.64,24.95
2007,8,30,10.96,25.03
2007,8,31,8.27,23.95
2007,9,1,18.0,24.18
2007,9,2,12.91,24.46
2007,9,3,10.14,23.26
2007,9,4,7.94,24.25
2007,9,5,2.8,23.07
2007,9,6,3.3,24.12
2007,9,7,3.45,25.49
2007,9,8,16.93,25.6
2007,9,9,18.99,24.62
2007,9,10,7.98,23.47
2007,9,11,4.39,24.65
2007,9,12,7.92,25.65
2007,9,13,4.45,25.77
2007,9,14,5.15,26.07
2007,9,15,3.99,26.22
2007,9,16,1.77,26.36
2007,9,17,7.88,25.72
2007,9,18,9.1,25.94
2007,9,19,4.29,25.9
2007,9,20,2.4,24.93
2007,9,21,17.59,23.85
2007,9,22,4.78,25.09
2007,9,23,1.32,25.81
2007,9,24,1.37,26.08
2007,9,25,3.18,25.52
2007,9,26,3.01,26.19
2007,9,27,1.45,26.59
2007,9,28,0.23,26.64
2007,9,29,0.2,27.04
2007,9,30,0.21,26.72
2007,10,1,0.16,25.57
2007,10,2,0.13,26.22
2007,10,3,1.81,25.47
2007,10,4,2.2,26.0
2007,10,5,6.06,25.23
2007,10,6,2.9,26.25
2007,10,7,1.76,25.04
2007,10,8,1.68,25.79
2007,10,9,0.86,26.28
2007,10,10,1.32,26.02
2007,10,11,1.41,26.56
2007,10,12,1.54,27.21
2007,10,13,0.52,27.09
2007,10,14,0.2,26.64
2007,10,15,0.15,26.32
2007,10,16,0.12,24.88
2007,10,17,0.16,26.01
2007,10,18,0.6,25.92
2007,10,19,0.85,25.13
2007,10,20,0.83,25.96
2007,10,21,0.54,26.32
2007,10,22,0.41,26.03
2007,10,23,0.59,26.15
2007,10,24,0.5,25.59
2007,10,25,0.33,25.86
2007,10,26,0.99,25.74
2007,10,27,0.86,26.32
2007,10,28,0.22,26.47
2007,10,29,0.3,26.23
2007,10,30,0.17,25.18
2007,10,31,0.42,24.74
2007,11,1,0.2,26.4
2007,11,2,0.0,23.96
2007,11,3,0.0,23.45
2007,11,4,0.0,24.13
2007,11,5,0.0,23.75
2007,11,6,0.0,22.78
2007,11,7,0.24,24.01
2007,11,8,0.74,24.64
2007,11,9,0.84,23.59
2007,11,10,1.08,24.95
2007,11,11,0.02,23.56
2007,11,12,0.0,23.2
2007,11,13,0.0,23.59
2007,11,14,0.0,23.93
2007,11,15,0.0,25.33
2007,11,16,0.0,25.61
2007,11,17,0.01,24.73
2007,11,18,0.05,24.58
2007,11,19,0.01,25.73
2007,11,20,0.04,24.45
2007,11,21,0.0,23.07
2007,11,22,0.51,22.3
2007,11,23,0.02,22.19
2007,11,24,0.02,22.16
2007,11,25,0.0,21.98
2007,11,26,0.0,21.79
2007,11,27,0.0,22.63
2007,11,28,0.0,23.15
2007,11,29,0.0,23.42
2007,11,30,0.0,23.97
2007,12,1,0.0,23.96
2007,12,2,0.0,23.97
2007,12,3,0.0,23.97
2007,12,4,0.06,23.18
2007,12,5,0.01,23.9
2007,12,6,0.0,23.06
2007,12,7,0.0,22.86
2007,12,8,0.0,22.83
2007,12,9,0.0,22.75
2007,12,10,0.0,22.82
2007,12,11,0.0,23.58
2007,12,12,0.0,23.81
2007,12,13,0.0,24.0
2007,12,14,0.0,23.27
2007,12,15,0.0,22.82
2007,12,16,0.0,23.3
2007,12,17,0.0,23.63
2007,12,18,0.0,23.4
2007,12,19,0.0,23.16
2007,12,20,0.0,21.99
2007,12,21,0.0,21.54
2007,12,22,0.0,20.35
2007,12,23,0.0,19.63
2007,12,24,0.0,20.21
2007,12,25,0.0,20.76
2007,12,26,0.0,22.09
2007,12,27,0.0,23.08
2007,12,28,0.0,23.76
2007,12,29,0.0,23.83
2007,12,30,0.0,24.15
2007,12,31,0.0,23.94
2008,1,1,0.0,24.38
2008,1,2,0.0,23.98
2008,1,3,0.0,22.82
2008,1,4,0.0,22.98
2008,1,5,0.0,22.77
2008,1,6,0.02,25.61
2008,1,7,0.02,25.18
2008,1,8,0.18,24.57
2008,1,9,0.33,23.07
2008,1,10,0.0,24.39
2008,1,11,0.0,25.25
2008,1,12,0.0,24.84
2008,1,13,0.0,25.5
2008,1,14,0.0,24.6
