YEAR,MO,DY,PRECTOTCORR,TS
2020,10,11,0.12,25.4
2020,10,12,0.05,24.6
2020,10,13,0.94,24.7
2020,10,14,2.65,25.03
2020,10,15,3.11,24.63
2020,10,16,0.49,25.02
2020,10,17,0.57,25.19
2020,10,18,0.03,25.57
2020,10,19,0.05,25.62
2020,10,20,0.05,25.36
2020,10,21,0.05,24.96
2020,10,22,0.01,24.03
2020,10,23,0.0,22.57
2020,10,24,0.0,23.5
2020,10,25,0.0,23.23
2020,10,26,0.0,22.65
2020,10,27,0.0,22.18
2020,10,28,0.0,22.5
2020,10,29,0.0,23.05
2020,10,30,0.0,22.94
2020,10,31,0.0,22.48
2020,11,1,0.0,22.15
2020,11,2,0.37,22.36
2020,11,3,27.49,22.42
2020,11,4,1.48,23.07
2020,11,5,0.0,21.96
2020,11,6,0.01,22.33
2020,11,7,0.0,21.45
2020,11,8,0.0,21.33
2020,11,9,0.0,21.62
2020,11,10,0.0,21.77
2020,11,11,0.0,21.4
2020,11,12,0.0,21.68
2020,11,13,0.0,23.03
2020,11,14,0.0,23.44
2020,11,15,0.0,21.5
2020,11,16,0.0,20.83
2020,11,17,0.0,20.89
2020,11,18,0.0,20.44
2020,11,19,0.0,20.79
2020,11,20,0.0,21.9
2020,11,21,0.0,22.68
2020,11,22,0.0,22.65
2020,11,23,0.0,23.7
2020,11,24,0.0,24.25
2020,11,25,0.0,24.59
2020,11,26,0.0,23.77
2020,11,27,0.0,23.06
2020,11,28,0.0,22.59
2020,11,29,0.0,21.17
2020,11,30,0.0,20.96
2020,12,1,0.0,21.27
2020,12,2,0.0,20.82
2020,12,3,0.0,20.88
2020,12,4,0.0,21.53
2020,12,5,0.0,22.35
2020,12,6,0.0,22.54
2020,12,7,0.0,22.91
2020,12,8,0.0,22.62
2020,12,9,0.0,22.31
2020,12,10,0.0,23.27
2020,12,11,0.0,23.86
2020,12,12,0.0,23.55
2020,12,13,0.0,23.68
2020,12,14,0.0,22.89
2020,12,15,0.0,22.5
2020,12,16,0.0,22.71
2020,12,17,0.0,22.56
2020,12,18,0.0,22.93
2020,12,19,0.0,22.66
2020,12,20,0.0,20.9
2020,12,21,0.0,21.99
2020,12,22,0.0,22.14
2020,12,23,0.0,22.78
2020,12,24,0.0,22.86
2020,12,25,0.0,22.09
2020,12,26,0.0,20.88
2020,12,27,0.0,22.03
2020,12,28,0.0,22.23
2020,12,29,0.0,23.17
2020,12,30,0.0,23.83
2020,12,31,0.0,24.35
2021,1,1,0.0,24.18
2021,1,2,0.0,24.27
2021,1,3,0.0,24.35
2021,1,4,0.0,24.37
2021,1,5,0.0,23.8
2021,1,6,0.0,23.7
2021,1,7,0.0,23.49
2021,1,8,0.0,23.46
2021,1,9,0.0,23.52
2021,1,10,0.0,22.7
2021,1,11,0.0,22.26
2021,1,12,0.0,22.04
2021,1,13,0.0,21.6
2021,1,14,0.0,21.43
2021,1,15,0.0,20.88
2021,1,16,0.0,21.57
2021,1,17,0.0,22.43
2021,1,18,0.0,22.88
2021,1,19,0.0,21.89
2021,1,20,0.0,20.6
2021,1,21,0.0,20.33
2021,1,22,0.0,20.26
2021,1,23,0.0,21.59
2021,1,24,0.0,22.96
2021,1,25,0.0,23.48
2021,1,26,0.0,24.2
2021,1,27,0.0,24.48
2021,1,28,0.0,24.27
2021,1,29,0.0,23.51
2021,1,30,0.0,23.08
2021,1,31,0.0,24.13
2021,2,1,0.0,24.51
2021,2,2,0.0,25.53
2021,2,3,0.0,25.09
2021,2,4,0.0,25.01
2021,2,5,0.0,23.36
2021,2,6,0.0,24.42
2021,2,7,0.0,24.65
2021,2,8,0.0,24.94
2021,2,9,0.0,24.34
2021,2,10,0.0,24.51
2021,2,11,0.0,24.11
2021,2,12,0.0,24.29
2021,2,13,0.0,25.27
2021,2,14,0.0,25.61
2021,2,15,0.0,26.12
2021,2,16,0.0,25.6
2021,2,17,0.0,22.89
2021,2,18,0.0,21.18
2021,2,19,0.0,21.11
2021,2,20,0.0,22.28
2021,2,21,0.0,23.63
2021,2,22,1.87,23.77
2021,2,23,0.0,24.36
2021,2,24,0.0,24.72
2021,2,25,0.0,25.07
2021,2,26,0.0,25.98
2021,2,27,0.0,26.85
2021,2,28,0.0,27.51
2021,3,1,0.0,27.78
2021,3,2,0.0,27.73
2021,3,3,0.0,27.96
2021,3,4,0.0,27.93
2021,3,5,0.0,28.55
2021,3,6,0.0,29.04
2021,3,7,0.0,28.93
2021,3,8,0.0,29.28
2021,3,9,0.0,29.25
2021,3,10,0.0,29.71
2021,3,11,4.45,31.27
2021,3,12,0.0,32.93
2021,3,13,0.0,33.51
2021,3,14,0.0,31.82
2021,3,15,0.0,30.84
2021,3,16,0.0,30.78
2021,3,17,0.0,30.74
2021,3,18,0.0,31.88
2021,3,19,0.0,31.6
2021,3,20,0.0,29.92
2021,3,21,0.0,31.22
2021,3,22,0.0,33.93
2021,3,23,0.01,34.33
2021,3,24,0.0,32.69
2021,3,25,0.0,30.94
2021,3,26,0.0,30.29
2021,3,27,0.0,28.47
2021,3,28,0.0,28.23
2021,3,29,0.0,28.9
2021,3,30,0.0,27.61
2021,3,31,0.0,28.57
2021,4,1,0.0,28.91
2021,4,2,0.0,28.54
2021,4,3,0.0,28.58
2021,4,4,0.0,30.12
2021,4,5,0.0,30.51
2021,4,6,0.0,31.52
2021,4,7,0.0,31.37
2021,4,8,0.0,32.28
2021,4,9,0.0,32.13
2021,4,10,0.0,33.13
2021,4,11,4.63,33.38
2021,4,12,0.13,29.34
2021,4,13,0.25,31.42
2021,4,14,7.34,29.55
2021,4,15,0.0,31.74
2021,4,16,0.0,32.01
2021,4,17,0.0,32.71
2021,4,18,0.0,31.06
2021,4,19,0.0,33.24
2021,4,20,0.0,34.79
2021,4,21,0.01,35.17
2021,4,22,0.0,34.71
2021,4,23,0.0,34.65
2021,4,24,0.0,34.67
2021,4,25,0.0,34.05
2021,4,26,0.0,34.3
2021,4,27,0.02,34.82
2021,4,28,0.03,34.58
2021,4,29,0.0,35.07
2021,4,30,0.01,35.62
2021,5,1,0.03,34.66
2021,5,2,0.0,34.93
2021,5,3,0.43,35.61
2021,5,4,0.32,35.48
2021,5,5,0.02,34.19
2021,5,6,0.06,34.37
2021,5,7,3.82,30.69
2021,5,8,0.17,31.65
2021,5,9,0.98,31.89
2021,5,10,0.43,31.61
2021,5,11,1.66,34.95
2021,5,12,39.26,29.42
2021,5,13,52.01,27.95
2021,5,14,1.27,28.83
2021,5,15,23.77,28.3
2021,5,16,13.99,28.51
2021,5,17,19.89,27.86
2021,5,18,4.32,28.24
2021,5,19,0.03,29.21
2021,5,20,5.14,29.03
2021,5,21,8.81,28.25
2021,5,22,6.26,27.64
2021,5,23,14.15,27.65
2021,5,24,0.48,29.15
2021,5,25,0.31,29.59
2021,5,26,0.18,30.21
2021,5,27,0.17,30.2
2021,5,28,0.0,29.83
2021,5,29,0.8,30.63
2021,5,30,0.04,30.76
2021,5,31,4.88,29.31
2021,6,1,56.7,28.06
2021,6,2,60.65,26.62
2021,6,3,11.91,27.42
2021,6,4,145.16,26.14
2021,6,5,15.87,25.44
2021,6,6,0.07,25.53
2021,6,7,0.02,26.54
2021,6,8,0.21,25.99
2021,6,9,0.31,26.94
2021,6,10,18.6,26.93
2021,6,11,5.59,26.15
2021,6,12,11.79,26.45
2021,6,13,44.88,24.69
2021,6,14,0.21,26.51
2021,6,15,1.48,26.49
2021,6,16,13.06,24.87
2021,6,17,1.27,25.48
2021,6,18,0.65,25.3
2021,6,19,0.89,26.21
2021,6,20,7.41,25.64
2021,6,21,5.84,26.32
2021,6,22,140.9,23.77
2021,6,23,20.83,23.62
2021,6,24,31.09,23.85
2021,6,25,3.11,25.34
2021,6,26,0.69,25.73
2021,6,27,4.81,25.24
2021,6,28,9.12,24.08
2021,6,29,7.08,24.27
2021,6,30,49.74,23.76
2021,7,1,5.35,24.52
2021,7,2,8.25,25.44
2021,7,3,23.3,24.22
2021,7,4,36.6,24.31
2021,7,5,13.83,24.27
2021,7,6,6.99,23.78
2021,7,7,4.85,24.43
2021,7,8,27.84,24.48
2021,7,9,24.36,23.33
2021,7,10,7.78,23.08
2021,7,11,1.44,24.86
2021,7,12,5.8,24.69
2021,7,13,2.66,23.46
2021,7,14,1.1,24.86
2021,7,15,94.04,24.98
2021,7,16,12.47,24.32
2021,7,17,56.79,24.45
2021,7,18,54.99,23.67
2021,7,19,25.93,22.76
2021,7,20,6.89,24.67
2021,7,21,9.03,25.14
2021,7,22,20.95,23.81
2021,7,23,152.29,23.86
2021,7,24,23.5,24.45
2021,7,25,29.33,24.47
2021,7,26,189.11,23.05
2021,7,27,25.64,23.08
2021,7,28,3.33,23.7
2021,7,29,4.78,23.68
2021,7,30,9.77,24.29
2021,7,31,5.86,23.9
2021,8,1,12.77,24.27
2021,8,2,3.99,23.62
2021,8,3,1.14,24.8
2021,8,4,12.3,24.44
2021,8,5,5.78,24.62
2021,8,6,21.21,23.77
2021,8,7,18.48,24.54
2021,8,8,61.64,23.48
2021,8,9,3.81,23.34
2021,8,10,2.94,24.03
2021,8,11,16.78,24.61
2021,8,12,33.46,23.73
2021,8,13,12.03,23.75
2021,8,14,2.06,24.25
2021,8,15,7.76,23.88
2021,8,16,4.58,24.18
2021,8,17,10.55,23.3
2021,8,18,17.28,23.63
2021,8,19,1.44,23.61
2021,8,20,4.57,23.44
2021,8,21,1.36,23.91
2021,8,22,3.02,24.43
2021,8,23,0.86,24.8
2021,8,24,32.45,25.03
2021,8,25,24.17,24.76
2021,8,26,25.66,24.67
2021,8,27,14.41,25.03
2021,8,28,71.04,24.88
2021,8,29,2.54,24.59
2021,8,30,0.23,24.02
2021,8,31,0.54,24.88
2021,9,1,2.31,25.17
2021,9,2,7.07,23.07
2021,9,3,4.78,24.07
2021,9,4,2.28,24.58
2021,9,5,0.34,24.82
2021,9,6,59.39,24.32
2021,9,7,45.72,23.38
2021,9,8,8.35,23.84
2021,9,9,7.41,24.65
2021,9,10,23.23,24.9
2021,9,11,5.06,25.1
2021,9,12,10.3,25.37
2021,9,13,42.83,24.94
2021,9,14,150.73,23.99
2021,9,15,14.27,25.0
2021,9,16,9.22,24.97
2021,9,17,6.8,24.33
2021,9,18,0.65,24.8
2021,9,19,0.13,25.37
2021,9,20,0.42,25.66
2021,9,21,0.28,24.87
2021,9,22,11.99,23.72
2021,9,23,149.79,23.29
2021,9,24,0.98,23.91
2021,9,25,8.96,24.29
2021,9,26,1.13,25.17
2021,9,27,2.68,25.2
2021,9,28,7.34,25.43
2021,9,29,77.0,23.95
2021,9,30,3.43,24.93
2021,10,1,1.02,25.89
2021,10,2,1.55,25.63
2021,10,3,0.76,25.1
2021,10,4,35.49,24.76
2021,10,5,2.74,24.96
2021,10,6,10.84,25.29
2021,10,7,12.66,25.5
2021,10,8,0.55,24.81
2021,10,9,79.74,24.47
2021,10,10,3.75,25.02
2021,10,11,85.16,24.58
2021,10,12,0.1,24.8
2021,10,13,0.01,25.25
2021,10,14,0.01,25.14
2021,10,15,0.04,23.9
2021,10,16,0.41,24.43
2021,10,17,6.21,24.02
2021,10,18,11.61,24.82
2021,10,19,2.98,25.7
2021,10,20,1.2,25.19
2021,10,21,5.5,24.14
2021,10,22,10.54,24.15
2021,10,23,13.8,24.17
2021,10,24,1.68,24.89
2021,10,25,0.02,24.39
2021,10,26,3.4,23.96
2021,10,27,0.87,24.48
2021,10,28,1.54,23.63
2021,10,29,0.08,21.61
2021,10,30,0.08,21.71
2021,10,31,0.04,21.48
2021,11,1,0.02,21.42
2021,11,2,0.0,22.37
2021,11,3,0.58,23.34
2021,11,4,75.82,24.13
2021,11,5,0.25,23.24
2021,11,6,12.24,22.26
2021,11,7,0.31,22.68
2021,11,8,26.91,23.85
2021,11,9,2.61,24.01
2021,11,10,0.04,23.06
2021,11,11,0.0,22.71
2021,11,12,0.0,22.01
2021,11,13,0.0,21.65
2021,11,14,0.0,21.82
2021,11,15,0.0,21.28
2021,11,16,0.01,21.53
2021,11,17,0.21,21.74
2021,11,18,0.0,21.6
2021,11,19,0.0,20.5
2021,11,20,0.0,19.89
2021,11,21,0.0,19.99
2021,11,22,0.0,21.07
2021,11,23,0.0,21.15
2021,11,24,0.0,20.95
2021,11,25,0.0,20.02
2021,11,26,0.0,19.1
2021,11,27,0.0,18.52
2021,11,28,0.0,18.4
2021,11,29,0.0,18.67
2021,11,30,0.0,19.06
2021,12,1,0.0,18.67
2021,12,2,1.51,17.81
2021,12,3,0.0,18.65
2021,12,4,0.0,19.47
2021,12,5,0.59,21.03
2021,12,6,0.0,20.71
2021,12,7,0.0,19.85
2021,12,8,0.0,18.28
2021,12,9,0.0,18.48
2021,12,10,0.0,18.56
2021,12,11,0.0,18.85
2021,12,12,0.0,19.72
2021,12,13,0.0,19.78
2021,12,14,0.0,18.96
2021,12,15,0.0,18.06
2021,12,16,0.0,17.19
2021,12,17,0.0,15.92
2021,12,18,0.0,16.05
2021,12,19,0.0,16.35
2021,12,20,0.0,16.36
2021,12,21,0.0,16.99
2021,12,22,0.02,17.48
2021,12,23,1.98,18.73
2021,12,24,0.0,17.77
2021,12,25,0.52,18.03
2021,12,26,3.61,18.05
2021,12,27,0.0,18.28
2021,12,28,0.01,18.1
2021,12,29,0.71,17.71
2021,12,30,0.0,19.23
2021,12,31,0.0,19.0
2022,1,1,0.0,18.27
2022,1,2,0.0,16.29
2022,1,3,0.0,15.14
2022,1,4,0.92,16.83
2022,1,5,0.27,18.4
2022,1,6,8.18,19.89
2022,1,7,0.15,20.68
2022,1,8,0.0,21.34
2022,1,9,0.01,20.41
2022,1,10,0.0,18.58
2022,1,11,0.0,19.93
2022,1,12,0.0,21.31
2022,1,13,0.0,21.95
2022,1,14,0.0,21.39
2022,1,15,0.0,20.07
2022,1,16,0.0,19.12
2022,1,17,0.0,17.09
2022,1,18,0.0,16.11
2022,1,19,0.0,15.89
2022,1,20,0.0,15.74
2022,1,21,0.0,16.22
2022,1,22,0.0,17.38
2022,1,23,0.0,17.57
2022,1,24,0.0,17.19
2022,1,25,0.0,16.3
2022,1,26,0.0,16.5
2022,1,27,0.0,17.96
2022,1,28,0.0,16.61
2022,1,29,0.0,16.51
2022,1,30,0.0,15.46
2022,1,31,0.0,15.61
2022,2,1,0.0,15.77
2022,2,2,0.0,17.04
2022,2,3,0.0,16.84
2022,2,4,0.0,16.84
2022,2,5,0.0,16.78
2022,2,6,0.0,16.61
2022,2,7,0.0,18.58
2022,2,8,0.0,19.75
2022,2,9,0.0,18.9
2022,2,10,0.0,17.62
2022,2,11,0.0,17.28
2022,2,12,0.0,18.71
2022,2,13,0.0,19.94
2022,2,14,0.0,21.47
2022,2,15,0.0,21.43
2022,2,16,0.0,22.15
2022,2,17,0.0,22.09
2022,2,18,0.0,21.42
2022,2,19,0.0,19.7
2022,2,20,0.0,19.29
2022,2,21,0.0,20.15
2022,2,22,0.0,20.61
2022,2,23,0.0,21.32
2022,2,24,0.0,20.34
2022,2,25,0.0,20.08
2022,2,26,0.0,20.58
2022,2,27,0.0,21.62
2022,2,28,0.0,22.91
2022,3,1,0.0,23.35
2022,3,2,0.0,24.34
2022,3,3,0.0,25.39
2022,3,4,0.0,24.63
2022,3,5,20.55,26.05
2022,3,6,2.16,25.73
2022,3,7,0.0,26.85
2022,3,8,0.0,27.59
2022,3,9,0.0,26.65
2022,3,10,0.0,25.4
2022,3,11,0.0,25.28
2022,3,12,0.0,23.64
2022,3,13,0.0,24.13
2022,3,14,0.0,23.43
2022,3,15,0.0,23.24
2022,3,16,0.0,23.31
2022,3,17,0.0,23.65
2022,3,18,0.0,23.62
2022,3,19,0.0,23.95
2022,3,20,0.0,25.11
2022,3,21,0.0,26.2
2022,3,22,0.0,27.11
2022,3,23,0.01,27.03
2022,3,24,0.0,26.12
2022,3,25,0.0,25.57
2022,3,26,0.0,25.34
2022,3,27,0.0,25.57
2022,3,28,0.0,24.1
2022,3,29,0.0,23.67
2022,3,30,0.0,23.78
2022,3,31,0.0,25.41
2022,4,1,0.0,26.57
2022,4,2,0.17,26.68
2022,4,3,0.03,28.14
2022,4,4,0.02,28.89
2022,4,5,17.74,28.03
2022,4,6,0.01,29.23
2022,4,7,0.0,30.01
2022,4,8,0.01,30.75
2022,4,9,0.09,30.04
2022,4,10,0.42,29.61
2022,4,11,0.0,31.1
2022,4,12,0.91,29.76
2022,4,13,0.04,30.45
2022,4,14,0.42,30.33
2022,4,15,0.08,30.0
2022,4,16,3.32,30.02
2022,4,17,0.04,28.79
2022,4,18,0.07,29.19
2022,4,19,0.01,27.82
2022,4,20,0.0,29.73
2022,4,21,1.83,30.19
2022,4,22,2.05,30.12
2022,4,23,0.18,31.32
2022,4,24,1.2,31.11
2022,4,25,1.38,30.01
2022,4,26,0.29,30.47
2022,4,27,3.28,30.15
2022,4,28,37.14,27.15
2022,4,29,73.71,27.02
2022,4,30,17.55,27.97
2022,5,1,0.91,26.87
2022,5,2,1.1,27.63
2022,5,3,0.13,26.51
2022,5,4,2.33,25.79
2022,5,5,0.75,26.38
2022,5,6,0.22,28.65
2022,5,7,0.09,28.0
2022,5,8,5.09,28.6
2022,5,9,48.85,26.61
2022,5,10,188.62,25.33
2022,5,11,0.3,27.05
2022,5,12,0.14,27.34
2022,5,13,0.46,27.88
2022,5,14,0.39,27.73
2022,5,15,0.02,27.31
2022,5,16,0.06,27.28
2022,5,17,7.5,26.24
2022,5,18,9.53,25.79
2022,5,19,16.3,25.02
2022,5,20,0.21,26.74
2022,5,21,63.8,26.58
2022,5,22,12.43,25.83
2022,5,23,356.72,24.3
2022,5,24,1.45,24.93
2022,5,25,58.28,25.73
2022,5,26,38.35,26.47
2022,5,27,0.05,25.4
2022,5,28,0.04,26.82
2022,5,29,0.03,26.76
2022,5,30,0.22,26.84
2022,5,31,0.1,26.7
2022,6,1,0.17,27.16
2022,6,2,0.92,27.26
2022,6,3,0.01,26.79
2022,6,4,0.4,25.92
2022,6,5,189.9,24.74
2022,6,6,9.05,24.74
2022,6,7,4.89,25.08
2022,6,8,11.64,25.43
2022,6,9,11.6,25.96
2022,6,10,12.76,25.52
2022,6,11,16.16,24.92
2022,6,12,111.31,25.84
2022,6,13,6.83,25.34
2022,6,14,7.22,24.96
2022,6,15,3.75,25.83
2022,6,16,2.14,26.08
2022,6,17,17.47,23.15
2022,6,18,0.67,23.88
2022,6,19,0.18,25.77
2022,6,20,22.24,25.81
2022,6,21,73.08,24.49
2022,6,22,15.09,24.94
2022,6,23,32.94,24.9
2022,6,24,59.3,24.4
2022,6,25,2.3,24.77
2022,6,26,3.91,25.18
2022,6,27,1.49,25.32
2022,6,28,0.92,24.75
2022,6,29,1.6,25.14
2022,6,30,2.0,25.48
2022,7,1,16.06,24.35
2022,7,2,6.25,23.92
2022,7,3,1.31,25.15
2022,7,4,3.17,24.7
2022,7,5,0.24,24.96
2022,7,6,0.59,25.44
2022,7,7,0.5,26.36
2022,7,8,0.09,26.12
2022,7,9,11.24,25.84
2022,7,10,27.4,25.25
2022,7,11,0.5,25.4
2022,7,12,3.56,25.7
2022,7,13,1.72,24.89
2022,7,14,2.78,25.76
2022,7,15,10.06,25.23
2022,7,16,21.12,23.84
2022,7,17,8.31,23.14
2022,7,18,0.42,24.32
2022,7,19,1.63,24.67
2022,7,20,7.87,24.1
2022,7,21,2.56,24.77
2022,7,22,6.05,24.13
2022,7,23,5.21,23.87
2022,7,24,3.6,25.5
2022,7,25,0.42,25.53
2022,7,26,5.75,24.74
2022,7,27,11.81,24.1
2022,7,28,9.88,23.37
2022,7,29,3.58,22.63
2022,7,30,2.14,23.59
2022,7,31,0.31,24.28
2022,8,1,1.63,24.19
2022,8,2,17.85,23.22
2022,8,3,0.7,23.69
2022,8,4,1.15,25.14
2022,8,5,5.76,23.79
2022,8,6,0.73,25.1
2022,8,7,2.66,24.76
2022,8,8,4.73,23.74
2022,8,9,1.42,25.5
2022,8,10,0.86,25.35
2022,8,11,5.37,23.91
2022,8,12,19.34,23.83
2022,8,13,4.44,22.91
2022,8,14,1.64,22.93
2022,8,15,8.62,22.89
2022,8,16,0.28,23.21
2022,8,17,0.02,23.94
2022,8,18,3.77,22.71
2022,8,19,19.02,23.3
2022,8,20,1.08,23.19
2022,8,21,3.36,24.58
2022,8,22,14.53,23.5
2022,8,23,12.59,23.99
2022,8,24,0.43,23.84
2022,8,25,2.79,23.64
2022,8,26,3.61,23.74
2022,8,27,3.15,23.12
2022,8,28,6.07,22.79
2022,8,29,2.56,23.58
2022,8,30,0.69,24.17
2022,8,31,1.32,25.13
2022,9,1,8.87,23.73
2022,9,2,2.91,23.75
2022,9,3,0.29,24.47
2022,9,4,0.29,24.15
2022,9,5,0.52,24.75
2022,9,6,0.65,24.5
2022,9,7,1.06,25.32
2022,9,8,12.4,24.85
2022,9,9,25.61,24.6
2022,9,10,30.16,23.63
2022,9,11,26.51,23.57
2022,9,12,1.34,24.6
2022,9,13,1.63,24.57
2022,9,14,0.07,25.01
2022,9,15,0.95,25.25
2022,9,16,7.4,25.24
2022,9,17,9.05,23.25
2022,9,18,3.43,24.06
2022,9,19,5.64,23.75
2022,9,20,0.24,25.23
2022,9,21,1.38,24.48
2022,9,22,0.39,24.82
2022,9,23,0.88,24.35
2022,9,24,1.64,25.33
2022,9,25,2.76,24.77
2022,9,26,6.33,24.14
2022,9,27,4.97,23.71
2022,9,28,2.02,24.16
2022,9,29,2.54,22.62
2022,9,30,0.34,23.99
2022,10,1,0.85,24.71
2022,10,2,1.06,25.3
2022,10,3,0.99,25.0
2022,10,4,1.52,24.62
2022,10,5,0.66,24.53
2022,10,6,10.45,23.63
2022,10,7,1.17,24.2
2022,10,8,1.2,24.56
2022,10,9,1.47,24.18
2022,10,10,0.5,24.83
2022,10,11,1.11,24.82
2022,10,12,6.31,24.27
2022,10,13,2.71,24.41
2022,10,14,0.63,25.07
2022,10,15,0.0,24.48
2022,10,16,0.0,23.1
2022,10,17,0.0,23.25
2022,10,18,0.0,23.44
2022,10,19,9.18,23.26
2022,10,20,29.81,23.61
2022,10,21,1.35,23.52
2022,10,22,0.01,22.81
2022,10,23,0.01,23.49
2022,10,24,0.03,25.35
2022,10,25,0.0,24.14
2022,10,26,0.0,22.85
2022,10,27,0.0,21.81
2022,10,28,0.0,21.67
2022,10,29,0.0,22.34
2022,10,30,0.0,21.58
2022,10,31,0.0,21.94
2022,11,1,0.0,21.26
2022,11,2,0.0,22.4
2022,11,3,0.0,22.85
2022,11,4,0.0,21.65
2022,11,5,0.0,21.58
2022,11,6,0.0,22.2
2022,11,7,0.0,22.97
2022,11,8,0.0,22.94
2022,11,9,0.01,24.17
2022,11,10,0.0,22.9
2022,11,11,0.0,22.89
2022,11,12,0.0,22.65
2022,11,13,0.0,21.59
2022,11,14,0.0,21.35
2022,11,15,0.0,21.2
2022,11,16,0.0,21.32
2022,11,17,0.0,21.29
2022,11,18,0.0,20.97
2022,11,19,0.0,20.89
2022,11,20,0.0,21.35
2022,11,21,0.0,21.25
2022,11,22,0.0,19.59
2022,11,23,0.0,19.14
2022,11,24,0.0,19.24
2022,11,25,0.0,20.08
2022,11,26,0.0,20.26
2022,11,27,0.0,20.54
2022,11,28,0.0,20.8
2022,11,29,0.0,19.31
2022,11,30,0.0,19.94
2022,12,1,0.0,21.36
2022,12,2,0.0,23.23
2022,12,3,0.0,21.96
2022,12,4,0.0,22.48
2022,12,5,0.0,21.35
2022,12,6,0.0,19.21
2022,12,7,0.0,20.46
2022,12,8,0.0,19.81
2022,12,9,0.0,18.99
2022,12,10,0.0,19.32
2022,12,11,0.0,19.67
2022,12,12,0.0,19.8
2022,12,13,0.0,19.99
2022,12,14,0.0,20.13
2022,12,15,0.0,20.55
2022,12,16,0.0,20.66
2022,12,17,0.0,20.11
2022,12,18,0.0,20.31
2022,12,19,0.0,19.04
2022,12,20,0.0,18.76
2022,12,21,0.0,18.98
2022,12,22,0.0,19.0
2022,12,23,0.0,17.59
2022,12,24,0.0,16.33
2022,12,25,0.0,17.91
2022,12,26,0.0,17.68
2022,12,27,0.0,18.52
2022,12,28,0.0,18.21
2022,12,29,0.0,17.83
2022,12,30,0.0,16.83
2022,12,31,0.0,17.56
2023,1,1,0.0,18.04
2023,1,2,0.0,18.19
2023,1,3,0.0,19.14
2023,1,4,0.0,19.54
2023,1,5,0.0,19.6
2023,1,6,0.0,19.89
2023,1,7,0.0,18.99
2023,1,8,0.0,18.23
2023,1,9,0.0,17.91
2023,1,10,0.0,18.32
2023,1,11,0.0,17.69
2023,1,12,0.0,18.46
2023,1,13,0.0,18.97
2023,1,14,0.0,19.16
2023,1,15,0.0,19.52
2023,1,16,0.0,19.94
2023,1,17,0.0,20.11
2023,1,18,0.0,20.56
2023,1,19,0.0,21.5
2023,1,20,0.0,21.8
2023,1,21,0.0,21.71
2023,1,22,0.0,21.64
2023,1,23,0.0,21.82
2023,1,24,0.0,22.29
2023,1,25,0.0,23.06
2023,1,26,0.0,23.81
2023,1,27,0.0,24.07
2023,1,28,0.0,26.13
2023,1,29,0.0,27.51
2023,1,30,0.0,25.98
2023,1,31,0.0,24.63
2023,2,1,0.0,23.55
2023,2,2,0.0,22.99
2023,2,3,0.0,24.41
2023,2,4,0.0,24.85
2023,2,5,0.0,24.82
2023,2,6,0.0,23.6
2023,2,7,0.0,23.48
2023,2,8,0.0,23.05
2023,2,9,0.0,23.47
2023,2,10,0.0,23.11
2023,2,11,0.0,22.5
2023,2,12,0.0,21.74
2023,2,13,0.0,21.93
2023,2,14,0.0,21.35
2023,2,15,0.0,20.38
2023,2,16,0.0,20.12
2023,2,17,0.0,21.14
2023,2,18,0.0,21.02
2023,2,19,0.0,21.01
2023,2,20,0.0,22.03
2023,2,21,0.0,22.55
2023,2,22,0.0,23.54
2023,2,23,0.0,24.43
2023,2,24,0.0,25.42
2023,2,25,0.0,25.99
2023,2,26,0.0,26.29
2023,2,27,0.0,26.67
2023,2,28,0.0,27.14
2023,3,1,0.0,26.71
2023,3,2,0.0,27.47
2023,3,3,0.03,28.45
2023,3,4,13.54,30.65
2023,3,5,80.11,28.6
2023,3,6,0.76,27.83
2023,3,7,0.02,27.43
2023,3,8,0.0,26.46
2023,3,9,0.0,26.71
2023,3,10,27.03,25.11
2023,3,11,1.5,23.04
2023,3,12,0.0,24.0
2023,3,13,0.0,25.06
2023,3,14,0.0,24.05
2023,3,15,0.0,24.51
2023,3,16,0.9,24.44
2023,3,17,1.79,25.3
2023,3,18,0.0,25.13
2023,3,19,0.0,27.78
2023,3,20,0.0,27.97
2023,3,21,0.0,28.83
2023,3,22,0.0,29.41
2023,3,23,0.05,30.12
2023,3,24,0.14,29.13
2023,3,25,0.29,28.99
2023,3,26,0.0,27.35
2023,3,27,0.0,26.13
2023,3,28,0.0,25.7
2023,3,29,0.0,25.98
2023,3,30,0.0,26.61
2023,3,31,0.0,27.3
2023,4,1,0.0,27.3
2023,4,2,0.0,27.1
2023,4,3,0.0,27.85
2023,4,4,0.14,28.15
2023,4,5,0.0,28.87
2023,4,6,0.0,29.16
2023,4,7,0.11,30.95
2023,4,8,8.23,30.08
2023,4,9,1.44,30.84
2023,4,10,1.34,31.45
2023,4,11,0.0,30.83
2023,4,12,0.0,29.45
2023,4,13,0.0,28.82
2023,4,14,0.0,28.97
2023,4,15,0.0,28.23
2023,4,16,0.0,28.92
2023,4,17,0.0,31.4
2023,4,18,0.0,33.45
2023,4,19,0.0,34.45
2023,4,20,0.0,33.59
2023,4,21,0.84,33.86
2023,4,22,0.27,34.45
2023,4,23,21.13,29.91
2023,4,24,13.57,27.75
2023,4,25,0.01,29.78
2023,4,26,0.55,31.34
2023,4,27,6.08,28.21
2023,4,28,0.74,29.87
2023,4,29,0.0,30.4
