YEAR,MO,DY,PRECTOTCORR,TS
2018,5,22,0.29,36.95
2018,5,23,0.62,37.65
2018,5,24,0.57,36.94
2018,5,25,0.08,35.52
2018,5,26,6.01,31.17
2018,5,27,8.16,31.31
2018,5,28,2.04,29.98
2018,5,29,0.0,33.92
2018,5,30,1.01,32.96
2018,5,31,29.14,29.53
2018,6,1,0.01,32.65
2018,6,2,0.0,34.42
2018,6,3,1.5,32.66
2018,6,4,0.15,34.81
2018,6,5,0.41,35.07
2018,6,6,3.57,33.75
2018,6,7,0.01,35.38
2018,6,8,0.0,36.04
2018,6,9,0.25,35.51
2018,6,10,1.41,32.58
2018,6,11,4.97,30.88
2018,6,12,0.02,33.44
2018,6,13,0.0,35.66
2018,6,14,1.66,32.77
2018,6,15,3.09,30.3
2018,6,16,0.16,30.88
2018,6,17,6.3,29.72
2018,6,18,5.86,29.22
2018,6,19,7.99,29.22
2018,6,20,1.9,28.56
2018,6,21,7.55,28.09
2018,6,22,2.92,30.34
2018,6,23,3.98,29.69
2018,6,24,3.38,29.98
2018,6,25,0.19,31.94
2018,6,26,0.0,34.01
2018,6,27,19.54,33.05
2018,6,28,11.41,27.43
2018,6,29,1.71,29.26
2018,6,30,13.84,26.38
2018,7,1,2.17,29.16
2018,7,2,7.73,26.95
2018,7,3,0.02,28.39
2018,7,4,0.36,30.86
2018,7,5,5.94,29.52
2018,7,6,4.47,27.32
2018,7,7,0.71,29.38
2018,7,8,2.78,29.35
2018,7,9,1.05,29.69
2018,7,10,7.92,28.18
2018,7,11,0.99,28.16
2018,7,12,0.94,30.43
2018,7,13,0.11,31.49
2018,7,14,1.21,30.64
2018,7,15,14.11,28.82
2018,7,16,5.48,28.8
2018,7,17,5.03,27.28
2018,7,18,5.69,28.23
2018,7,19,4.88,29.08
2018,7,20,11.38,27.22
2018,7,21,0.99,29.02
2018,7,22,0.73,29.61
2018,7,23,1.66,30.45
2018,7,24,4.89,29.52
2018,7,25,23.68,26.07
2018,7,26,1.82,27.11
2018,7,27,1.52,28.7
2018,7,28,1.31,28.39
2018,7,29,3.0,29.22
2018,7,30,2.49,27.87
2018,7,31,0.64,26.64
2018,8,1,1.72,28.24
2018,8,2,1.56,27.87
2018,8,3,10.74,24.28
2018,8,4,0.14,27.68
2018,8,5,0.51,28.29
2018,8,6,39.09,25.92
2018,8,7,1.96,24.99
2018,8,8,0.39,27.43
2018,8,9,3.79,27.31
2018,8,10,19.85,25.54
2018,8,11,5.39,26.94
2018,8,12,5.74,26.02
2018,8,13,6.31,25.22
2018,8,14,4.12,26.52
2018,8,15,1.09,26.85
2018,8,16,1.11,27.64
2018,8,17,92.5,25.9
2018,8,18,1.11,25.88
2018,8,19,4.32,26.77
2018,8,20,9.49,26.93
2018,8,21,1.89,25.71
2018,8,22,4.44,26.93
2018,8,23,3.69,27.0
2018,8,24,2.18,27.33
2018,8,25,19.79,25.64
2018,8,26,2.81,25.6
2018,8,27,7.89,25.97
2018,8,28,2.18,27.25
2018,8,29,2.31,25.94
2018,8,30,6.2,26.21
2018,8,31,4.91,23.77
2018,9,1,3.68,25.77
2018,9,2,5.39,26.05
2018,9,3,2.58,25.38
2018,9,4,4.42,26.16
2018,9,5,5.67,25.87
2018,9,6,13.43,26.14
2018,9,7,18.54,25.24
2018,9,8,2.75,25.38
2018,9,9,19.09,25.02
2018,9,10,11.73,25.21
2018,9,11,3.75,25.71
2018,9,12,2.37,26.28
2018,9,13,2.59,25.32
2018,9,14,3.9,25.08
2018,9,15,5.55,25.17
2018,9,16,1.83,25.9
2018,9,17,1.43,27.16
2018,9,18,0.65,27.96
2018,9,19,2.88,27.04
2018,9,20,0.35,27.87
2018,9,21,0.64,28.31
2018,9,22,2.31,26.04
2018,9,23,3.05,26.03
2018,9,24,0.16,26.71
2018,9,25,5.17,27.05
2018,9,26,1.07,27.09
2018,9,27,1.66,27.36
2018,9,28,3.78,26.79
2018,9,29,1.89,26.66
2018,9,30,2.06,27.63
2018,10,1,3.14,25.93
2018,10,2,2.68,26.75
2018,10,3,11.74,25.89
2018,10,4,0.25,26.29
2018,10,5,0.37,26.25
2018,10,6,12.51,26.19
2018,10,7,0.66,26.66
2018,10,8,1.29,26.89
2018,10,9,2.04,26.38
2018,10,10,8.27,25.57
2018,10,11,0.01,27.16
2018,10,12,0.05,27.65
2018,10,13,0.36,26.05
2018,10,14,0.05,26.94
2018,10,15,0.44,27.33
2018,10,16,0.06,27.98
2018,10,17,0.0,26.71
2018,10,18,0.01,27.59
2018,10,19,1.57,27.17
2018,10,20,0.0,24.88
2018,10,21,0.0,23.42
2018,10,22,0.0,23.84
2018,10,23,0.0,24.08
2018,10,24,0.0,26.02
2018,10,25,0.01,27.95
2018,10,26,0.25,27.46
2018,10,27,0.4,27.76
2018,10,28,1.83,27.79
2018,10,29,0.41,27.41
2018,10,30,0.0,27.14
2018,10,31,0.0,25.16
2018,11,1,0.0,24.29
2018,11,2,0.0,23.73
2018,11,3,0.0,23.91
2018,11,4,0.0,24.56
2018,11,5,0.0,24.65
2018,11,6,0.0,24.84
2018,11,7,0.0,24.35
2018,11,8,0.0,23.6
2018,11,9,0.0,22.98
2018,11,10,0.0,22.71
2018,11,11,0.0,22.65
2018,11,12,0.0,22.14
2018,11,13,0.0,22.64
2018,11,14,0.0,23.09
2018,11,15,0.0,23.16
2018,11,16,0.0,22.45
2018,11,17,0.0,22.58
2018,11,18,0.0,25.05
2018,11,19,0.0,25.48
2018,11,20,0.0,25.5
2018,11,21,0.0,23.24
2018,11,22,0.0,23.14
2018,11,23,0.0,21.91
2018,11,24,0.0,22.68
2018,11,25,0.0,22.72
2018,11,26,0.0,22.28
2018,11,27,0.0,22.81
2018,11,28,0.0,23.55
2018,11,29,0.0,23.15
2018,11,30,0.0,22.53
2018,12,1,0.0,22.83
2018,12,2,0.0,23.39
2018,12,3,0.0,23.65
2018,12,4,0.0,23.17
2018,12,5,0.0,23.01
2018,12,6,0.0,22.53
2018,12,7,0.0,22.32
2018,12,8,0.0,22.16
2018,12,9,0.0,21.86
2018,12,10,0.0,20.99
2018,12,11,0.0,22.0
2018,12,12,0.0,22.11
2018,12,13,0.0,23.18
2018,12,14,0.0,23.93
2018,12,15,0.0,24.3
2018,12,16,0.0,24.36
2018,12,17,0.0,23.13
2018,12,18,0.0,22.66
2018,12,19,0.0,21.7
2018,12,20,0.0,21.53
2018,12,21,0.0,21.16
2018,12,22,0.0,20.57
2018,12,23,0.0,19.58
2018,12,24,0.0,18.75
2018,12,25,0.0,19.48
2018,12,26,0.0,19.65
2018,12,27,0.0,19.7
2018,12,28,0.0,22.22
2018,12,29,0.0,22.36
2018,12,30,0.0,23.42
2018,12,31,0.0,23.7
2019,1,1,0.0,23.65
2019,1,2,0.0,22.33
2019,1,3,0.0,21.79
2019,1,4,0.0,22.12
2019,1,5,0.0,22.65
2019,1,6,0.0,22.22
2019,1,7,0.0,21.23
2019,1,8,0.0,21.74
2019,1,9,0.0,22.29
2019,1,10,0.0,23.0
2019,1,11,0.0,24.21
2019,1,12,0.0,25.0
2019,1,13,0.0,24.38
2019,1,14,0.0,23.26
2019,1,15,0.0,22.59
2019,1,16,0.0,22.21
2019,1,17,0.0,23.68
2019,1,18,0.0,24.52
2019,1,19,0.0,25.13
2019,1,20,0.0,26.44
2019,1,21,0.0,26.67
2019,1,22,0.0,26.66
2019,1,23,0.0,25.79
2019,1,24,0.0,25.3
2019,1,25,0.0,25.76
2019,1,26,0.0,25.59
2019,1,27,0.0,23.92
2019,1,28,0.0,24.11
2019,1,29,0.0,24.46
2019,1,30,0.0,24.94
2019,1,31,0.0,25.05
2019,2,1,0.0,25.66
2019,2,2,0.0,25.31
2019,2,3,0.0,27.42
2019,2,4,0.0,26.75
2019,2,5,0.0,26.43
2019,2,6,0.0,24.42
2019,2,7,0.0,22.82
2019,2,8,0.0,22.59
2019,2,9,0.0,23.27
2019,2,10,0.0,23.63
2019,2,11,0.0,23.68
2019,2,12,0.0,24.14
2019,2,13,0.0,25.22
2019,2,14,0.0,23.93
2019,2,15,0.0,23.17
2019,2,16,0.0,23.54
2019,2,17,0.0,23.53
2019,2,18,0.0,24.39
2019,2,19,0.0,26.12
2019,2,20,0.0,26.77
2019,2,21,0.0,29.65
2019,2,22,0.0,29.35
2019,2,23,0.0,29.19
2019,2,24,0.0,27.51
2019,2,25,0.0,27.26
2019,2,26,0.0,27.09
2019,2,27,0.0,28.58
2019,2,28,0.0,27.28
2019,3,1,0.0,28.45
2019,3,2,0.0,27.83
2019,3,3,0.0,28.65
2019,3,4,0.0,29.54
2019,3,5,0.0,28.67
2019,3,6,0.0,29.45
2019,3,7,0.0,30.66
2019,3,8,0.0,32.57
2019,3,9,0.79,32.74
2019,3,10,0.0,32.17
2019,3,11,0.0,31.48
2019,3,12,0.0,31.11
2019,3,13,0.0,29.89
2019,3,14,0.0,29.93
2019,3,15,0.0,30.47
2019,3,16,0.0,30.57
2019,3,17,0.0,31.42
2019,3,18,0.0,31.68
2019,3,19,0.0,31.88
2019,3,20,0.0,33.33
2019,3,21,0.0,33.61
2019,3,22,0.0,33.39
2019,3,23,0.0,32.83
2019,3,24,0.0,30.79
2019,3,25,0.0,31.52
2019,3,26,0.0,32.04
2019,3,27,0.0,32.49
2019,3,28,0.0,33.61
2019,3,29,0.0,33.42
2019,3,30,0.0,32.4
2019,3,31,0.0,31.42
2019,4,1,0.0,33.26
2019,4,2,0.0,33.07
2019,4,3,0.0,34.56
2019,4,4,0.0,34.5
2019,4,5,0.0,34.81
2019,4,6,0.0,36.14
2019,4,7,0.0,37.04
2019,4,8,0.0,37.32
2019,4,9,0.0,35.91
2019,4,10,0.0,35.63
2019,4,11,0.0,34.11
2019,4,12,0.0,34.51
2019,4,13,0.0,36.54
2019,4,14,0.0,36.32
2019,4,15,0.0,36.77
2019,4,16,0.0,35.05
2019,4,17,0.0,34.15
2019,4,18,0.0,33.5
2019,4,19,0.0,33.46
2019,4,20,0.0,35.12
2019,4,21,0.0,34.21
2019,4,22,0.0,35.44
2019,4,23,0.0,35.58
2019,4,24,0.0,35.52
2019,4,25,0.18,35.09
2019,4,26,0.0,35.37
2019,4,27,0.0,34.72
2019,4,28,0.0,35.14
2019,4,29,0.0,35.07
2019,4,30,0.0,35.42
2019,5,1,0.0,35.33
2019,5,2,0.03,36.41
2019,5,3,0.97,31.76
2019,5,4,0.01,33.63
2019,5,5,0.0,35.92
2019,5,6,0.0,38.31
2019,5,7,0.0,37.85
2019,5,8,0.0,35.36
2019,5,9,0.01,32.41
2019,5,10,0.01,36.87
2019,5,11,1.82,31.95
2019,5,12,0.0,34.49
2019,5,13,0.0,35.01
2019,5,14,0.09,36.04
2019,5,15,0.06,34.63
2019,5,16,0.17,35.27
2019,5,17,0.0,35.25
2019,5,18,0.0,37.58
2019,5,19,0.26,35.27
2019,5,20,4.73,31.4
2019,5,21,0.1,32.73
2019,5,22,0.04,34.83
2019,5,23,0.0,37.05
2019,5,24,0.36,36.14
2019,5,25,0.05,32.89
2019,5,26,0.0,36.22
2019,5,27,5.49,36.73
2019,5,28,1.9,31.87
2019,5,29,0.13,33.03
2019,5,30,10.91,29.67
2019,5,31,0.32,31.1
2019,6,1,2.43,30.88
2019,6,2,1.89,32.28
2019,6,3,6.63,29.68
2019,6,4,0.12,34.37
2019,6,5,1.02,32.87
2019,6,6,7.74,34.22
2019,6,7,1.54,32.18
2019,6,8,2.37,30.35
2019,6,9,0.8,32.44
2019,6,10,1.02,33.66
2019,6,11,3.16,31.52
2019,6,12,0.21,35.09
2019,6,13,0.58,35.74
2019,6,14,0.0,36.67
2019,6,15,1.41,36.17
2019,6,16,6.2,33.56
2019,6,17,0.0,35.04
2019,6,18,2.12,34.85
2019,6,19,0.0,36.45
2019,6,20,0.02,36.51
2019,6,21,11.63,31.56
2019,6,22,6.21,29.76
2019,6,23,0.23,31.8
2019,6,24,0.24,31.09
2019,6,25,0.1,32.87
2019,6,26,13.26,29.99
2019,6,27,0.44,30.86
2019,6,28,0.75,32.63
2019,6,29,0.27,33.42
2019,6,30,5.89,32.34
2019,7,1,0.17,32.54
2019,7,2,6.5,29.99
2019,7,3,7.83,29.17
2019,7,4,10.72,28.72
2019,7,5,4.28,26.93
2019,7,6,2.7,30.26
2019,7,7,0.0,32.73
2019,7,8,0.43,30.42
2019,7,9,3.97,29.15
2019,7,10,0.1,31.85
2019,7,11,0.48,33.17
2019,7,12,11.72,27.27
2019,7,13,0.02,30.53
2019,7,14,0.24,32.57
2019,7,15,0.11,32.96
2019,7,16,4.57,30.59
2019,7,17,19.2,29.38
2019,7,18,4.07,29.71
2019,7,19,3.18,28.02
2019,7,20,0.89,28.13
2019,7,21,0.95,30.48
2019,7,22,5.6,28.64
2019,7,23,6.83,28.94
2019,7,24,5.98,28.21
2019,7,25,20.52,27.04
2019,7,26,0.59,28.12
2019,7,27,0.23,30.06
2019,7,28,0.82,29.28
2019,7,29,2.89,29.33
2019,7,30,3.5,26.93
2019,7,31,1.24,28.34
2019,8,1,1.08,30.18
2019,8,2,8.39,27.42
2019,8,3,2.54,28.14
2019,8,4,4.3,28.79
2019,8,5,8.81,28.2
2019,8,6,5.36,27.71
2019,8,7,1.65,28.43
2019,8,8,113.02,26.25
2019,8,9,52.98,25.55
2019,8,10,1.03,26.07
2019,8,11,0.48,27.29
2019,8,12,0.68,28.03
2019,8,13,7.39,27.16
2019,8,14,0.92,28.23
2019,8,15,2.09,27.51
2019,8,16,68.34,24.99
2019,8,17,7.13,25.62
2019,8,18,8.52,25.7
2019,8,19,5.28,25.16
2019,8,20,2.42,25.15
2019,8,21,7.66,24.39
2019,8,22,8.37,24.42
2019,8,23,27.59,26.29
2019,8,24,9.7,25.73
2019,8,25,9.37,23.89
2019,8,26,7.63,25.08
2019,8,27,150.3,26.14
2019,8,28,6.07,24.69
2019,8,29,3.39,26.4
2019,8,30,6.64,25.74
2019,8,31,2.26,26.02
2019,9,1,9.24,25.54
2019,9,2,5.94,25.7
2019,9,3,0.73,27.34
2019,9,4,5.11,25.81
2019,9,5,2.1,26.81
2019,9,6,5.73,26.42
2019,9,7,7.0,25.87
2019,9,8,15.7,26.66
2019,9,9,25.71,25.9
2019,9,10,10.91,27.03
2019,9,11,37.75,26.94
2019,9,12,8.58,27.12
2019,9,13,3.39,27.13
2019,9,14,3.3,26.6
2019,9,15,8.09,25.36
2019,9,16,6.98,25.06
2019,9,17,4.12,26.31
2019,9,18,1.43,26.95
2019,9,19,10.54,26.92
2019,9,20,6.97,25.72
2019,9,21,1.04,27.26
2019,9,22,0.3,26.63
2019,9,23,0.16,26.3
2019,9,24,0.13,26.15
2019,9,25,0.13,26.3
2019,9,26,0.94,26.3
2019,9,27,3.44,25.92
2019,9,28,3.99,26.68
2019,9,29,1.45,26.83
2019,9,30,15.5,25.78
2019,10,1,13.42,25.36
2019,10,2,4.37,25.25
2019,10,3,3.08,25.45
2019,10,4,0.03,26.0
2019,10,5,3.54,25.42
2019,10,6,0.72,26.44
2019,10,7,0.07,27.07
2019,10,8,4.26,25.77
2019,10,9,1.41,25.04
2019,10,10,49.07,23.94
2019,10,11,1.77,24.97
2019,10,12,2.19,25.36
2019,10,13,0.45,25.68
2019,10,14,0.01,26.39
2019,10,15,0.0,26.73
2019,10,16,1.07,26.45
2019,10,17,1.33,26.78
2019,10,18,0.04,26.97
2019,10,19,0.34,24.11
2019,10,20,7.34,24.61
2019,10,21,5.18,25.32
2019,10,22,0.0,26.65
2019,10,23,0.0,25.24
2019,10,24,0.0,23.72
2019,10,25,0.0,23.49
2019,10,26,0.02,25.35
2019,10,27,0.05,26.02
2019,10,28,0.19,25.39
2019,10,29,1.82,25.03
2019,10,30,0.05,25.09
2019,10,31,0.0,24.04
2019,11,1,0.0,22.48
2019,11,2,0.0,22.26
2019,11,3,1.46,23.88
2019,11,4,0.0,21.75
2019,11,5,0.0,21.35
2019,11,6,0.0,21.95
2019,11,7,0.0,21.95
2019,11,8,0.0,21.9
2019,11,9,0.0,21.94
2019,11,10,0.0,23.43
2019,11,11,0.0,25.66
2019,11,12,0.01,25.18
2019,11,13,0.01,22.41
2019,11,14,0.0,22.4
2019,11,15,0.0,23.03
2019,11,16,0.0,23.85
2019,11,17,0.0,23.87
2019,11,18,0.0,23.83
2019,11,19,0.0,23.39
2019,11,20,0.0,24.0
2019,11,21,0.0,23.57
2019,11,22,0.0,23.47
2019,11,23,0.0,23.03
2019,11,24,0.0,22.41
2019,11,25,0.0,22.69
2019,11,26,0.0,21.92
2019,11,27,0.0,20.96
2019,11,28,0.0,20.37
2019,11,29,0.0,20.35
2019,11,30,0.0,20.59
2019,12,1,0.0,20.01
2019,12,2,0.0,18.89
2019,12,3,0.0,19.2
2019,12,4,0.0,19.43
2019,12,5,0.0,19.16
2019,12,6,0.0,19.13
2019,12,7,0.0,17.84
2019,12,8,0.0,18.23
2019,12,9,0.0,18.31
2019,12,10,0.0,18.36
2019,12,11,0.0,17.78
2019,12,12,0.0,16.94
2019,12,13,0.0,18.11
2019,12,14,0.0,17.08
2019,12,15,0.0,17.38
2019,12,16,0.0,18.13
2019,12,17,0.0,19.66
2019,12,18,0.0,21.0
2019,12,19,0.0,21.17
2019,12,20,0.0,18.62
2019,12,21,0.0,18.03
2019,12,22,0.0,18.37
2019,12,23,0.0,18.04
2019,12,24,0.0,17.1
2019,12,25,0.0,17.3
2019,12,26,0.0,17.62
2019,12,27,0.0,18.02
2019,12,28,0.0,17.48
2019,12,29,0.0,17.5
2019,12,30,0.0,17.28
2019,12,31,0.0,17.17
2020,1,1,0.0,16.82
2020,1,2,0.0,14.55
2020,1,3,0.0,14.01
2020,1,4,0.0,16.56
2020,1,5,0.0,17.52
2020,1,6,0.0,18.99
2020,1,7,0.0,20.08
2020,1,8,0.0,21.31
2020,1,9,0.0,21.51
2020,1,10,0.0,22.56
2020,1,11,0.0,22.74
2020,1,12,0.0,22.45
2020,1,13,0.0,22.05
2020,1,14,0.0,22.68
2020,1,15,0.0,21.76
2020,1,16,0.0,20.46
2020,1,17,0.0,19.58
2020,1,18,0.0,19.55
2020,1,19,0.0,19.38
2020,1,20,0.0,21.35
2020,1,21,0.0,22.03
2020,1,22,0.0,21.77
2020,1,23,0.0,20.0
2020,1,24,0.0,20.07
2020,1,25,0.0,19.56
2020,1,26,0.0,19.06
2020,1,27,0.0,19.37
2020,1,28,0.0,20.04
2020,1,29,0.0,20.56
2020,1,30,0.0,20.83
2020,1,31,0.0,21.68
2020,2,1,0.0,21.01
2020,2,2,0.0,20.88
2020,2,3,0.0,20.97
2020,2,4,0.0,21.08
2020,2,5,0.0,20.91
2020,2,6,0.0,21.21
2020,2,7,0.0,21.65
2020,2,8,0.0,22.66
2020,2,9,0.0,23.63
2020,2,10,0.0,24.79
2020,2,11,0.0,22.8
2020,2,12,0.0,20.94
2020,2,13,0.0,19.55
2020,2,14,0.0,21.14
2020,2,15,0.0,22.22
2020,2,16,0.0,23.11
2020,2,17,0.0,23.76
2020,2,18,0.0,24.24
2020,2,19,0.0,24.14
2020,2,20,0.0,24.12
2020,2,21,0.0,25.2
2020,2,22,0.0,26.12
2020,2,23,0.0,25.59
2020,2,24,0.0,25.29
2020,2,25,0.0,24.1
2020,2,26,0.0,24.32
2020,2,27,0.0,25.53
2020,2,28,0.0,26.03
2020,2,29,0.0,27.51
2020,3,1,0.0,28.22
2020,3,2,0.0,29.03
2020,3,3,0.0,29.78
2020,3,4,0.0,29.15
2020,3,5,0.0,28.27
2020,3,6,0.0,27.76
2020,3,7,0.0,27.86
2020,3,8,0.0,29.35
2020,3,9,0.0,29.42
2020,3,10,0.0,29.87
2020,3,11,0.0,29.61
2020,3,12,0.0,27.97
2020,3,13,0.0,26.6
2020,3,14,0.0,27.54
2020,3,15,0.0,28.47
2020,3,16,0.0,29.23
2020,3,17,0.0,29.69
2020,3,18,0.0,29.57
2020,3,19,0.0,29.67
2020,3,20,0.0,31.41
2020,3,21,0.04,35.24
2020,3,22,0.02,35.13
2020,3,23,0.06,35.06
2020,3,24,2.9,33.25
2020,3,25,0.0,31.47
2020,3,26,0.0,32.03
2020,3,27,0.02,32.86
2020,3,28,0.01,32.21
2020,3,29,0.0,31.58
2020,3,30,0.0,31.92
2020,3,31,0.0,34.03
2020,4,1,0.0,34.79
2020,4,2,0.0,33.94
2020,4,3,0.0,34.35
2020,4,4,0.0,35.64
2020,4,5,0.0,35.31
2020,4,6,0.0,35.58
2020,4,7,0.36,35.49
2020,4,8,0.01,33.75
2020,4,9,3.15,31.54
2020,4,10,0.59,29.67
2020,4,11,0.07,31.68
2020,4,12,0.0,32.23
2020,4,13,0.0,31.18
2020,4,14,0.0,31.22
2020,4,15,0.0,31.9
2020,4,16,0.0,32.54
2020,4,17,0.0,32.7
2020,4,18,0.0,33.27
2020,4,19,0.0,36.3
2020,4,20,0.22,35.53
2020,4,21,0.01,35.35
2020,4,22,0.0,36.83
2020,4,23,0.02,34.93
2020,4,24,0.0,36.68
2020,4,25,0.0,37.22
2020,4,26,0.02,36.33
2020,4,27,22.98,30.22
2020,4,28,0.04,31.89
2020,4,29,0.0,34.76
2020,4,30,0.34,32.62
2020,5,1,0.0,35.43
2020,5,2,0.03,35.07
2020,5,3,9.97,31.45
2020,5,4,0.14,34.76
2020,5,5,0.03,35.15
2020,5,6,0.0,33.26
2020,5,7,0.0,33.74
2020,5,8,0.0,35.09
2020,5,9,0.0,36.33
2020,5,10,2.23,36.01
2020,5,11,2.49,33.53
2020,5,12,0.34,34.71
2020,5,13,0.0,36.35
2020,5,14,0.0,36.79
2020,5,15,0.1,36.07
2020,5,16,8.4,30.67
2020,5,17,11.47,29.86
2020,5,18,0.01,33.68
2020,5,19,0.01,35.86
2020,5,20,0.1,35.13
2020,5,21,0.71,34.43
2020,5,22,3.21,31.51
2020,5,23,2.47,28.9
2020,5,24,0.07,32.6
2020,5,25,0.02,34.22
2020,5,26,0.49,33.13
2020,5,27,5.6,33.02
2020,5,28,0.0,33.44
2020,5,29,0.0,34.94
2020,5,30,0.41,34.98
2020,5,31,3.74,33.81
2020,6,1,0.01,34.24
2020,6,2,0.02,35.84
2020,6,3,1.61,34.81
2020,6,4,5.9,31.88
2020,6,5,29.17,28.29
2020,6,6,0.72,31.91
2020,6,7,11.2,28.63
2020,6,8,0.08,31.91
2020,6,9,17.7,30.07
2020,6,10,4.37,27.41
2020,6,11,12.48,28.1
2020,6,12,0.49,28.57
2020,6,13,4.78,28.46
2020,6,14,24.75,26.76
2020,6,15,0.05,28.05
2020,6,16,0.0,32.33
2020,6,17,0.12,30.89
2020,6,18,3.89,28.84
2020,6,19,7.99,27.33
2020,6,20,0.01,30.05
2020,6,21,0.01,32.05
2020,6,22,0.07,31.7
2020,6,23,0.08,30.14
2020,6,24,0.05,32.62
2020,6,25,0.0,32.83
2020,6,26,0.01,31.42
2020,6,27,0.32,30.5
2020,6,28,2.8,28.98
2020,6,29,3.98,28.83
2020,6,30,0.85,27.7
2020,7,1,0.14,29.78
2020,7,2,0.11,31.62
2020,7,3,0.27,31.85
2020,7,4,5.33,27.58
2020,7,5,5.97,28.53
2020,7,6,4.22,29.66
2020,7,7,0.18,30.72
2020,7,8,1.07,29.81
2020,7,9,8.18,29.1
2020,7,10,11.63,26.9
2020,7,11,15.65,26.03
2020,7,12,8.57,26.67
2020,7,13,14.45,27.45
2020,7,14,18.89,26.72
2020,7,15,19.65,25.6
2020,7,16,10.64,27.38
2020,7,17,7.52,26.89
2020,7,18,9.93,26.0
2020,7,19,7.3,25.97
2020,7,20,4.67,27.37
2020,7,21,12.79,24.98
2020,7,22,21.59,26.89
2020,7,23,28.45,26.78
2020,7,24,20.2,25.48
2020,7,25,4.41,27.4
2020,7,26,3.87,27.31
2020,7,27,8.31,26.01
2020,7,28,3.97,26.14
2020,7,29,1.69,27.19
2020,7,30,1.53,27.6
2020,7,31,34.74,25.93
2020,8,1,0.44,27.08
2020,8,2,36.31,26.1
2020,8,3,28.3,25.41
2020,8,4,2.84,24.86
2020,8,5,1.38,26.32
2020,8,6,20.12,26.31
2020,8,7,75.52,24.67
2020,8,8,5.72,25.55
2020,8,9,4.65,25.61
2020,8,10,10.72,24.34
2020,8,11,6.3,25.04
2020,8,12,1.03,26.16
2020,8,13,2.12,26.95
2020,8,14,1.91,27.41
2020,8,15,3.61,26.42
2020,8,16,0.56,26.05
2020,8,17,1.26,27.87
2020,8,18,5.64,26.81
2020,8,19,3.12,27.09
2020,8,20,5.71,27.5
2020,8,21,47.32,25.07
2020,8,22,2.95,26.16
2020,8,23,9.83,25.94
2020,8,24,23.75,24.58
2020,8,25,8.02,24.72
2020,8,26,0.87,25.33
2020,8,27,1.57,26.3
2020,8,28,3.84,25.4
2020,8,29,73.47,24.53
2020,8,30,28.16,25.24
2020,8,31,2.22,25.59
2020,9,1,5.78,26.74
2020,9,2,15.87,25.13
2020,9,3,7.37,25.13
2020,9,4,6.6,26.52
2020,9,5,11.22,26.05
2020,9,6,21.76,24.06
2020,9,7,13.44,24.72
2020,9,8,5.7,26.76
2020,9,9,17.52,26.17
2020,9,10,10.68,25.74
2020,9,11,5.39,25.85
2020,9,12,3.59,26.24
2020,9,13,5.79,25.19
2020,9,14,4.4,26.6
2020,9,15,2.08,26.07
2020,9,16,7.38,25.04
2020,9,17,8.37,24.02
2020,9,18,2.17,25.96
2020,9,19,0.0,26.51
2020,9,20,3.32,25.6
2020,9,21,3.69,25.38
2020,9,22,0.36,25.03
2020,9,23,0.42,26.33
2020,9,24,1.17,25.59
2020,9,25,2.11,26.66
2020,9,26,5.41,24.56
2020,9,27,0.68,25.52
2020,9,28,0.08,26.45
2020,9,29,0.09,26.94
2020,9,30,0.77,26.26
2020,10,1,0.62,26.0
2020,10,2,0.62,26.1
2020,10,3,11.55,25.24
2020,10,4,5.63,25.71
2020,10,5,0.62,27.31
2020,10,6,1.12,27.44
2020,10,7,2.1,25.08
2020,10,8,4.01,24.39
2020,10,9,6.45,23.88
2020,10,10,2.24,24.65
2020,10,11,3.45,26.27
2020,10,12,0.0,25.65
2020,10,13,0.0,25.69
2020,10,14,0.02,26.1
2020,10,15,0.29,26.62
2020,10,16,0.52,26.81
2020,10,17,0.79,25.57
2020,10,18,0.53,25.68
2020,10,19,0.09,26.69
2020,10,20,0.0,26.19
2020,10,21,0.0,24.54
2020,10,22,0.0,21.98
2020,10,23,0.0,21.88
2020,10,24,0.0,21.82
2020,10,25,0.0,21.43
2020,10,26,0.0,21.5
2020,10,27,0.0,21.23
2020,10,28,0.0,21.45
2020,10,29,0.0,21.9
2020,10,30,0.0,21.9
2020,10,31,0.0,21.81
2020,11,1,0.0,21.05
2020,11,2,0.01,21.49
2020,11,3,0.06,23.68
2020,11,4,0.06,24.3
2020,11,5,0.0,23.62
2020,11,6,0.0,21.56
2020,11,7,0.0,19.6
2020,11,8,0.0,18.91
2020,11,9,0.0,19.71
2020,11,10,0.0,19.49
2020,11,11,0.0,20.11
2020,11,12,0.0,20.69
2020,11,13,0.0,20.35
2020,11,14,0.0,21.73
2020,11,15,0.0,21.1
2020,11,16,0.0,20.82
2020,11,17,0.0,19.97
2020,11,18,0.0,19.49
2020,11,19,0.0,19.01
2020,11,20,0.0,19.54
2020,11,21,0.0,21.15
2020,11,22,0.0,21.79
2020,11,23,0.0,23.33
2020,11,24,0.0,24.15
2020,11,25,0.0,24.96
2020,11,26,0.0,24.5
2020,11,27,0.0,24.3
2020,11,28,0.0,23.81
2020,11,29,0.0,22.13
2020,11,30,0.0,20.73
2020,12,1,0.0,19.91
2020,12,2,0.0,20.39
2020,12,3,0.0,20.49
2020,12,4,0.0,20.97
2020,12,5,0.0,22.18
2020,12,6,0.0,23.18
2020,12,7,0.0,23.63
